,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
708,1081329623,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329623
709,1087682445,20250113,15,pro,128,n/a,"805,00",as_good_as_new,iphone 15 pro titanium black 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-titanium-black-128gb-1087682445
710,1052917113,20250113,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052917113
711,1081329627,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329627
712,1087645542,20250113,15,pro max,n/a,n/a,"880,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087645542
713,1033637660,20250113,15,basic,256,n/a,"962,00",as_good_as_new,apple iphone 15 256gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637660
714,1052916305,20250113,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052916305
715,1081329628,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329628
716,1033622855,20250113,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-plata-revisado-1033622855
717,1081325330,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325330
718,1087335587,20250113,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 de 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-128gb-1087335587
719,1033622835,20250113,14,pro,128,n/a,"699,71",as_good_as_new,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622835
720,1081325332,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325332
721,1087613642,20250113,15,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087613642
722,1033622789,20250113,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622789
723,1081325326,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325326
724,1087521794,20250113,15,basic,128,n/a,"579,00",as_good_as_new,iphone 15 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1087521794
725,1033622741,20250113,14,pro,128,n/a,"756,00",as_good_as_new,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622741
726,1081318832,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081318832
727,1087660977,20250113,15,plus,n/a,n/a,"420,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1087660977
728,1033621682,20250113,14,plus,256,n/a,"819,00",as_good_as_new,apple iphone 14 plus 256gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-purpura-revisado-1033621682
729,1033637631,20250113,15,basic,128,n/a,"730,23",as_good_as_new,apple iphone 15 128gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637631
730,1083907522,20250113,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1083907522
731,1033621663,20250113,14,plus,128,n/a,"724,00",as_good_as_new,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621663
732,1078784383,20250113,14,pro,128,n/a,"729,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078784383
733,1086630136,20250113,15,basic,n/a,n/a,"690,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1086630136
734,1033621455,20250113,14,plus,128,n/a,"651,00",as_good_as_new,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621455
735,1076183916,20250113,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1076183916
736,1087455516,20250113,15,pro max,256,n/a,"950,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1087455516
737,1033621362,20250113,14,plus,128,n/a,"682,22",as_good_as_new,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621362
738,1076183628,20250113,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1076183628
739,1087561620,20250113,15,pro,256,n/a,"800,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1087561620
740,1050749680,20250113,15,pro,n/a,n/a,"999,00",as_good_as_new,iphone 15 promax titanio apple care+,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-titanio-1050749680
741,1052909971,20250113,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1052909971
742,1076183430,20250113,14,pro max,128,n/a,"809,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1076183430
743,1052909188,20250113,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052909188
744,1076183333,20250113,14,pro max,128,n/a,"809,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1076183333
745,1086804116,20250113,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 nuevo📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-1086804116
746,1052582881,20250113,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052582881
747,1078781160,20250113,14,pro,128,n/a,"729,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078781160
748,1087370664,20250113,15,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087370664
749,1052582866,20250113,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052582866
750,1082328333,20250113,14,pro,1tb,n/a,"809,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1082328333
751,1087763811,20250113,15,pro max,256,n/a,"930,00",as_good_as_new,iphone 15 pro max 256gb (somos tienda)con garantía,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-somos-tienda-con-garantia-1087763811
752,1052908154,20250113,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052908154
753,1082326205,20250113,14,pro,1tb,n/a,"809,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1082326205
754,1086422437,20250113,15,basic,n/a,n/a,"630,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1086422437
755,1052582279,20250113,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052582279
756,1075986542,20250113,14,basic,128,n/a,"569,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1075986542
757,1082557519,20250113,15,pro max,256,n/a,"960,00",as_good_as_new,iphone 15 pro max black titanium 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-black-titanium-256gb-1082557519
758,1052907676,20250113,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052907676
759,1078438368,20250113,14,pro,128,n/a,"729,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078438368
760,1086599608,20250113,15,plus,n/a,n/a,"650,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1086599608
761,1052580641,20250113,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052580641
762,1078438367,20250113,14,pro,128,n/a,"729,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078438367
763,1087353572,20250113,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087353572
764,1052906319,20250113,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052906319
765,1078436894,20250113,14,pro,128,n/a,"729,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078436894
766,1086995549,20250113,15,basic,256,n/a,"680,00",as_good_as_new,iphone 15 256gb 📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1086995549
767,1052579401,20250113,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052579401
768,1078434990,20250113,14,pro,128,n/a,"729,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078434990
769,1087006827,20250113,15,basic,n/a,95,"600,00",as_good_as_new,iphone 15 95%🔋garantia,madrid,60,False,https://es.wallapop.com/item/iphone-15-95-garantia-1087006827
770,1052904851,20250113,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052904851
771,1084650845,20250113,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084650845
772,1087006098,20250113,15,basic,n/a,100,"600,00",as_good_as_new,iphone 15 100%🔋garantia,madrid,60,False,https://es.wallapop.com/item/iphone-15-100-garantia-1087006098
773,1052578214,20250113,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1052578214
774,1084649429,20250113,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084649429
775,1086922580,20250113,15,plus,n/a,n/a,"700,00",as_good_as_new,iphone 15 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1086922580
776,1052904421,20250113,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052904421
777,1084649426,20250113,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1084649426
778,1086733440,20250113,15,pro,n/a,n/a,"780,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086733440
779,1031612091,20250113,14,pro,128,85,"749,00",as_good_as_new,iphone 14 pro 128gb dorado con batería +85%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-dorado-con-bateria--85-1031612091
780,1066156741,20250113,15,pro,256,n/a,"939,00",as_good_as_new,"iphone 15 pro, 8 gb/ 256gb (nuevo en su caja)",madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-8-gb-256gb-nuevo-en-su-caja-1066156741
781,1084641249,20250113,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1084641249
782,1052903128,20250113,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1052903128
783,1082970465,20250113,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1082970465
784,1087763092,20250113,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max (somos tienda)(con garantía),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-somos-tienda-con-garantia-1087763092
785,1052837206,20250113,14,pro max,256,n/a,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052837206
786,1083022037,20250113,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083022037
787,1087074464,20250113,15,pro max,256,n/a,"610,00",as_good_as_new,iphone 15 pro max 256,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-1087074464
788,1052836663,20250113,14,pro max,128,n/a,"919,00",as_good_as_new,iphone 14 pro max (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1052836663
789,1080189457,20250113,14,pro,256,n/a,"809,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1080189457
790,1086394759,20250113,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1086394759
791,1052836071,20250113,14,pro max,128,n/a,"919,00",as_good_as_new,iphone 14 pro max (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1052836071
792,1080189459,20250113,14,pro,128,n/a,"759,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1080189459
793,1087590336,20250113,15,basic,128,n/a,"699,00",as_good_as_new,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1087590336
794,1033623016,20250113,14,pro,512,n/a,"850,00",as_good_as_new,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623016
795,1083020580,20250113,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083020580
796,1087355145,20250113,15,plus,128,n/a,"699,00",as_good_as_new,iphone 15 plus 128gb nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-nuevo-1087355145
797,1033622977,20250113,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-revisado-1033622977
798,1087612699,20250113,15,pro max,256,n/a,"750,00",as_good_as_new,iphone 15 pro max blanco 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-blanco-256-gb-1087612699
799,1033622929,20250113,14,pro,128,n/a,"700,10",as_good_as_new,apple iphone 14 pro 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-morado-oscuro-revisado-1033622929
800,1085240173,20250113,15,pro max,256,n/a,"950,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085240173
801,1033622685,20250113,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-negro-espacial-revisado-1033622685
802,1086520467,20250113,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1086520467
803,1033622624,20250113,14,pro,128,n/a,"700,85",as_good_as_new,apple iphone 14 pro 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-negro-espacial-revisado-1033622624
804,1086489052,20250113,15,pro,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1086489052
805,1052824496,20250113,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052824496
806,1087581439,20250113,15,pro max,512,n/a,"670,00",as_good_as_new,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1087581439
807,1052832763,20250113,14,pro max,256,n/a,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052832763
808,1086947592,20250113,15,pro max,256,n/a,"850,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1086947592
809,1052823806,20250113,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052823806
810,1086486179,20250113,15,basic,256,n/a,"750,00",as_good_as_new,iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-1086486179
811,1033621719,20250113,14,plus,128,n/a,"687,00",as_good_as_new,apple iphone 14 plus 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-blanco-estrella-revisado-1033621719
812,1086500717,20250113,15,pro,n/a,n/a,"870,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086500717
813,1033621586,20250113,14,pro,256,n/a,"750,00",as_good_as_new,apple iphone 14 plus 256gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-product-red-revisado-1033621586
814,1086722025,20250113,15,pro max,512,n/a,"999,00",as_good_as_new,iphone 15 pro max 512gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-nuevo-1086722025
815,1033621560,20250113,14,pro,128,n/a,"687,00",as_good_as_new,apple iphone 14 plus 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-product-red-revisado-1033621560
816,1086723471,20250113,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 de 128 gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-128-gb-azul-1086723471
817,1033622540,20250113,14,pro max,256,n/a,"926,00",as_good_as_new,apple iphone 14 pro max 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-plata-revisado-1033622540
818,1086870027,20250113,15,pro,256,n/a,"870,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086870027
819,1033622504,20250113,14,pro max,128,n/a,"814,97",as_good_as_new,apple iphone 14 pro max 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-plata-revisado-1033622504
820,1087314576,20250113,15,pro max,256,n/a,"990,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1087314576
821,1033622486,20250113,14,pro max,256,n/a,"874,00",as_good_as_new,apple iphone 14 pro max 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-oro-revisado-1033622486
822,1086629910,20250113,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086629910
823,1033622443,20250113,14,pro max,128,n/a,"848,86",as_good_as_new,apple iphone 14 pro max 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-oro-revisado-1033622443
824,1087166868,20250113,15,pro,128,n/a,"800,00",as_good_as_new,iphone 15 pro 128 gb blue titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-blue-titanium-1087166868
825,1052919127,20250113,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052919127
826,1086917894,20250113,15,pro max,n/a,n/a,"1180,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086917894
827,1052918646,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918646
828,1087587083,20250113,15,pro,128,n/a,"895,00",as_good_as_new,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1087587083
829,1052918146,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918146
830,1086728849,20250113,15,pro max,512,n/a,"950,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1086728849
831,1033637014,20250113,14,pro max,128,n/a,"848,86",as_good_as_new,apple iphone 14 pro max 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-morado-oscuro-revisado-1033637014
832,1086561107,20250113,15,plus,128,n/a,"750,00",as_good_as_new,iphone 15 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1086561107
833,1033636997,20250113,14,pro max,256,n/a,"926,00",as_good_as_new,apple iphone 14 pro max 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-morado-oscuro-revisado-1033636997
834,1087590254,20250113,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1087590254
835,1052591441,20250113,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052591441
836,1086901749,20250113,15,pro,256,n/a,"850,00",as_good_as_new,iphone 15 pro 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086901749
837,1052591420,20250113,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052591420
838,1086166814,20250113,15,pro,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086166814
839,1052590615,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052590615
840,1087580964,20250113,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1087580964
841,1052590561,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052590561
842,1086513359,20250113,15,basic,128,n/a,"630,00",as_good_as_new,iphone 15 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1086513359
843,1052590527,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052590527
844,1086759921,20250113,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1086759921
845,1052586522,20250113,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052586522
846,1086852817,20250113,15,pro,128,n/a,"799,00",as_good_as_new,iphone 15 pro 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-como-nuevo-1086852817
847,1052585350,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052585350
848,1083388470,20250113,15,pro max,128,n/a,"990,00",as_good_as_new,iphone 15 pro max azul 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-azul-128gb-1083388470
849,1052584360,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052584360
850,1085978900,20250113,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085978900
851,1052584384,20250113,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052584384
