,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
574,1093457957,20250126,14,plus,256,n/a,"600,00",as_good_as_new,iphone 14 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-1093457957
575,1093480361,20250126,15,pro max,n/a,n/a,"1200,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093480361
576,1011130174,20250126,14,pro,n/a,n/a,"720,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1011130174
577,1047634302,20250126,14,basic,128,85,"589,00",as_good_as_new,iphone 14 128gb blanco con bateria +85%,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-blanco-con-bateria--85-1047634302
578,1079832363,20250126,15,pro,128,n/a,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079832363
579,1083796691,20250126,16,basic,128,n/a,"725,00",new,iphone 16 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-1083796691
580,1086810712,20250126,15,basic,n/a,n/a,"850,00",good,movil iphone 15 rosa ,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-rosa-1086810712
581,1088468851,20250126,16,plus,128,n/a,"850,00",as_good_as_new,iphone 16 plus 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128-gb-1088468851
582,1090254918,20250126,14,basic,128,n/a,"500,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090254918
583,1090949242,20250126,15,basic,128,n/a,"575,00",as_good_as_new,iphone 15 negro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128g-1090949242
584,1026155929,20250126,14,basic,128,n/a,"500,00",new,iphone 14 128gb purpura,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-purpura-1026155929
585,1079826910,20250126,15,pro,128,n/a,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079826910
586,1082805613,20250126,16,pro max,256,n/a,"1153,95",new,movil iphone 16 pro max 256gb black titanium a estrenar,madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-256gb-black-titanium-a-estrenar-1082805613
587,1088727022,20250126,16,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1088727022
588,1090115415,20250126,15,pro max,1tb,90,"995,00",good,iphone 15 pro max de 1tb /90 bat buen estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-1tb-90-bat-buen-estado-1090115415
589,1090846612,20250126,14,pro,128,n/a,"650,00",good,iphone 14 pro 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-1090846612
590,1093422785,20250126,15,pro,256,n/a,"750,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1093422785
591,1093544680,20250126,14,plus,n/a,n/a,"575,00",as_good_as_new,iphone 14 plus telefono,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-telefono-1093544680
592,1045434453,20250126,14,pro,n/a,n/a,"500,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1045434453
593,1078504895,20250126,15,pro,n/a,n/a,"899,90",new,iphone 15 prox max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-prox-max-1078504895
594,1083326241,20250126,16,basic,128,n/a,"800,00",new,iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-1083326241
595,1087754836,20250126,16,pro max,n/a,n/a,"1150,00",as_good_as_new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1087754836
596,1089715200,20250126,14,basic,n/a,n/a,"650,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1089715200
597,1089992743,20250126,15,pro max,256,100,"965,00",good,iphone 15 pro max de 256gb/100 bat perfecto estad,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-100-bat-perfecto-estad-1089992743
598,1093295213,20250126,14,plus,n/a,n/a,"490,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1093295213
599,1093561328,20250126,15,basic,128,n/a,"699,00",as_good_as_new,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1093561328
600,1030771653,20250126,14,pro,256,n/a,"550,00",new,iphone 14 pro 256gb morado (no funciona),madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-morado-no-funciona-1030771653
601,1078886544,20250126,15,basic,128,n/a,"800,00",new,iphone 15 128gb (con dos días de uso),madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-dos-dias-de-uso-1078886544
602,1081749771,20250126,16,basic,n/a,n/a,"800,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1081749771
603,1088251112,20250126,16,pro max,512,n/a,"1550,00",as_good_as_new,iphone 16 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1088251112
604,1088537988,20250126,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1088537988
605,1089721991,20250126,14,plus,n/a,n/a,"449,00",good,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089721991
606,1093207381,20250126,14,basic,n/a,n/a,"560,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1093207381
607,1093214931,20250126,15,pro max,256,n/a,"880,00",as_good_as_new,iphone 15 pro max 256 blue titanium impecable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-midnight-blue-impecable-1093214931
608,1005195501,20250126,14,basic,128,n/a,"650,00",new,iphone 14 azul (128gb),madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-128gb-1005195501
609,1070492771,20250126,15,basic,n/a,n/a,"650,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1070492771
610,1083561493,20250126,16,basic,256,n/a,"850,00",new,iphone 16 256gb azul ultramar,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-azul-ultramar-1083561493
611,1084574202,20250126,15,plus,n/a,n/a,"650,00",good,iphone 15 plus rosa ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1084574202
612,1086327337,20250126,16,basic,n/a,n/a,"600,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1086327337
613,1090184317,20250126,14,basic,256,n/a,"480,00",good,iphone 14 azul  256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-256gb-1090184317
614,1092014506,20250126,15,pro,256,n/a,"850,00",as_good_as_new,pack iphone 15 pro 256gb negro impecable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-black-pack-1092014506
615,1093440449,20250126,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1093440449
616,1010458672,20250126,14,plus,128,n/a,"700,00",new,iphone 14 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1010458672
617,1076114896,20250126,15,pro max,n/a,n/a,"1000,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1076114896
618,1083407520,20250126,16,pro max,256,n/a,"1250,00",new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083407520
619,1086448952,20250126,16,pro max,n/a,n/a,"1560,00",as_good_as_new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1086448952
620,1087924193,20250126,15,pro max,256,n/a,"860,00",good,iphone 15 pro max 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1087924193
621,1090521059,20250126,14,plus,128,n/a,"550,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1090521059
622,1093028336,20250126,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093028336
623,1093860349,20250126,14,pro,n/a,n/a,"400,00",as_good_as_new,iphone 14 pro 125 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-125-gb-1093860349
624,997633068,20250126,14,pro,128,n/a,"829,00",new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-997633068
625,1033622728,20250126,14,pro,128,n/a,"692,57",good,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622728
626,1071111620,20250126,15,basic,256,n/a,"750,00",new,iphone 15 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1071111620
627,1083940965,20250126,15,basic,128,100,"703,95",good,iphone 15 128gb negro *100% bateria*,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-bateria-1083940965
628,1086925468,20250126,16,pro,128,n/a,"1003,95",new,iphone 16 pro desert titanium 128gb 'a estrenar',madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-128gb-a-estrenar-1086925468
629,1089735468,20250126,16,pro max,256,n/a,"1250,00",as_good_as_new,iphone 16 pro max 256gb titaneo desierto,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-titaneo-desierto-1089735468
630,1093102307,20250126,15,basic,n/a,n/a,"550,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093102307
631,1093355074,20250126,14,pro max,n/a,n/a,"600,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093355074
632,974371817,20250126,14,pro,n/a,n/a,"655,00",new,iphone 14 pro ¡nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-974371817
633,1082536984,20250126,15,pro max,n/a,n/a,"980,00",new,ihone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/ihone-15-pro-max-1082536984
634,1083432646,20250126,16,pro max,256,n/a,"1150,00",new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083432646
635,1087588636,20250126,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1087588636
636,1087770981,20250126,16,plus,n/a,n/a,"900,00",as_good_as_new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1087770981
637,1090409963,20250126,14,plus,256,n/a,"480,00",good,iphone 14 plus 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256g-1090409963
638,1093310539,20250126,14,pro,n/a,n/a,"610,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1093310539
639,1093436061,20250126,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 black 128 gb factura y garantía,madrid,60,False,https://es.wallapop.com/item/iphone-15-black-128-gb-factura-y-garantia-1093436061
640,973434163,20250126,14,pro,n/a,n/a,"690,00",new,iphone 14 pro ¡nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-973434163
641,1059897635,20250126,14,basic,128,n/a,"629,00",as_good_as_new,iphone 14 (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1059897635
642,1068533192,20250126,15,basic,n/a,n/a,"630,00",new,iphone 15 black ,madrid,60,False,https://es.wallapop.com/item/iphone-15-black-1068533192
643,1081157381,20250126,16,plus,n/a,n/a,"900,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1081157381
644,1085109986,20250126,15,pro,128,n/a,"780,00",good,iphone 15 pro 128 gb titanio ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-titanio-1085109986
645,1086217895,20250126,16,basic,n/a,n/a,"980,00",as_good_as_new,apple iphone 16,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-1086217895
646,1090403958,20250126,14,basic,128,n/a,"449,00",good,iphone 14 negro (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-negro-como-nuevo-1090403958
647,1093130505,20250126,15,basic,n/a,n/a,"500,00",as_good_as_new,iphone 15 perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-perfecto-estado-1093130505
648,1062650498,20250126,14,pro,n/a,n/a,"850,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1062650498
649,1072000331,20250126,15,pro,n/a,n/a,"800,00",new,iphone 15 pro máx ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1072000331
650,1079607993,20250126,16,basic,n/a,n/a,"950,00",new,iphone 16 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-1079607993
651,1085547898,20250126,15,pro max,256,n/a,"690,00",good,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085547898
652,1088868312,20250126,16,pro max,n/a,n/a,"1200,00",as_good_as_new,iphone 16 pro max cambio ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-cambio-1088868312
653,1089089993,20250126,14,pro,n/a,n/a,"650,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1089089993
654,1093313127,20250126,14,pro,n/a,n/a,"550,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1093313127
655,1093881586,20250126,15,basic,n/a,n/a,"750,00",as_good_as_new,msi cygorg 15 a13v venta o cambio por iphone ,madrid,60,False,https://es.wallapop.com/item/laptop-msi-cygorg-15-a13v-1093881586
656,946685495,20250126,14,pro,n/a,n/a,"600,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-946685495
657,1033637892,20250126,15,basic,512,n/a,"1032,00",as_good_as_new,apple iphone 15 512gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-rosa-revisado-1033637892
658,1070442472,20250126,15,pro max,n/a,n/a,"1000,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1070442472
659,1080823032,20250126,16,pro max,n/a,n/a,"1000,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
660,1086217194,20250126,15,pro max,256,n/a,"800,00",good,iphone 15 pro max 256gb azul titanio,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-titanio-1086217194
661,1089983599,20250126,16,pro,128,100,"985,00",as_good_as_new,iphone 16 pro de 128gb/100 bat perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-de-128gb-100-bat-perfecto-estado-1089983599
662,1090595366,20250126,14,plus,128,n/a,"520,00",good,iphone 14 plus 128gb black garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-black-garantia-1090595366
663,1093427682,20250126,14,pro max,n/a,n/a,"400,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093427682
664,1019730360,20250126,14,pro max,n/a,n/a,"1199,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1019730360
665,1033621635,20250126,14,plus,128,n/a,"662,00",good,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621635
666,1063513648,20250126,15,basic,n/a,n/a,"600,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1063513648
667,1082938003,20250126,16,basic,128,n/a,"753,95",new,iphone 16 128gb verde azulado a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-teal-a-estrenar-1082938003
668,1085384901,20250126,15,pro max,1tb,n/a,"1109,00",good,iphone 15 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1tb-1085384901
669,1087000436,20250126,16,pro max,n/a,n/a,"1250,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1087000436
670,1093351622,20250126,15,pro,256,n/a,"799,00",as_good_as_new,iphone 15 pro de 256gb en blanco titanio,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-de-256gb-en-blanco-titanio-1093351622
671,1093446960,20250126,14,plus,n/a,n/a,"620,00",as_good_as_new,iphone 14 plus (somos tienda)(con garantía),madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-somos-tienda-con-garantia-1093446960
672,948094671,20250126,14,plus,n/a,n/a,"760,00",new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-948094671
673,1033621441,20250126,14,plus,128,n/a,"620,83",good,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621441
674,1070668944,20250126,15,pro,512,n/a,"950,00",new,iphone 15 promax 512 gb blue titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-512-gb-blue-titanium-1070668944
675,1076161502,20250126,16,pro,n/a,n/a,"1050,00",new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1076161502
676,1080748168,20250126,15,pro max,512,100,"1053,95",good,iphone 15 pro max 512gb + caja salud de bateria 100%,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb---caja-salud-de-bateria-100-1080748168
677,1085775329,20250126,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-1085775329
678,1089983113,20250126,15,pro max,512,n/a,"995,00",as_good_as_new,iphone 15 pro max 512 gigas,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gigas-1089983113
679,1093452227,20250126,14,pro,256,n/a,"750,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1093452227
680,1033621344,20250126,14,plus,128,n/a,"632,00",good,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621344
681,1058348084,20250126,14,plus,n/a,n/a,"649,00",new,iphone 14 plus blanco ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-blanco-1058348084
682,1069202439,20250126,15,pro,256,n/a,"730,00",new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1069202439
683,1078096173,20250126,16,basic,128,n/a,"900,00",new,móvil nuevo iphone 16 128,madrid,60,False,https://es.wallapop.com/item/movil-nuevo-iphone-16-128-1078096173
684,1079442450,20250126,14,pro,256,n/a,"680,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1079442450
685,1085207579,20250126,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1085207579
686,1087925803,20250126,16,basic,128,n/a,"900,00",as_good_as_new,iphone 16 rosa 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-rosa-128gb-1087925803
687,1093566464,20250126,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1093566464
688,951659585,20250126,14,basic,128,n/a,"700,00",new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-951659585
689,1033623000,20250126,14,pro,512,n/a,"982,00",good,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623000
690,1066561999,20250126,15,pro max,n/a,n/a,"930,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1066561999
691,1081024279,20250126,16,basic,n/a,n/a,"800,00",new,ihone 16 ,madrid,60,False,https://es.wallapop.com/item/ihone-16-1081024279
692,1085192728,20250126,15,pro,128,n/a,"725,00",good,iphone 15 pro 128gb blanco perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-blanco-perfecto-estado-1085192728
693,1089228603,20250126,16,pro,256,100,"1085,00",as_good_as_new,otras unidades apple apple iphone 16 pro 256gb bat 100%,madrid,60,False,https://es.wallapop.com/item/otras-unidades-apple-apple-iphone-16-pro-256gb-bat-100-1089228603
694,1093021791,20250126,14,plus,128,n/a,"550,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1093021791
695,1093410974,20250126,15,pro max,n/a,n/a,"1200,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093410974
696,938590128,20250126,14,pro,256,n/a,"850,00",new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-938590128
697,1033622959,20250126,14,pro,256,n/a,"806,00",good,apple iphone 14 pro 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-revisado-1033622959
698,1068862265,20250126,15,pro,128,n/a,"769,00",new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1068862265
699,1072092842,20250126,16,pro,n/a,n/a,"800,00",new,iphone 16 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072092842
700,1084454123,20250126,16,pro,256,n/a,"900,00",as_good_as_new,iphone 16 pro 256,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-1084454123
701,1088254831,20250126,15,pro max,256,100,"1003,95",good,iphone 15 pro max 256gb *100% bateria * + caja + cable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-100-bateria---caja---cable-1088254831
702,1093122008,20250126,15,pro,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1093122008
703,1093231871,20250126,14,pro max,n/a,n/a,"450,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093231871
704,930679137,20250126,14,pro max,256,n/a,"800,00",new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone14-pro-max-256gb-930679137
705,1033622898,20250126,14,pro,128,n/a,"706,70",good,apple iphone 14 pro 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-morado-oscuro-revisado-1033622898
706,1052902677,20250126,14,basic,128,n/a,"629,00",as_good_as_new,iphone 14 (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1052902677
707,1067710648,20250126,16,basic,n/a,n/a,"900,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1067710648
708,1071247953,20250126,15,pro max,256,n/a,"970,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1071247953
709,1081972906,20250126,15,pro,n/a,n/a,"700,00",good,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1081972906
710,1084666199,20250126,16,pro max,n/a,n/a,"1250,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1084666199
711,1093336351,20250126,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max como nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-como-nuevo-1093336351
712,990614067,20250126,14,plus,n/a,n/a,"759,00",new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-990614067
713,1033622672,20250126,14,pro,256,n/a,"806,00",good,apple iphone 14 pro 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-negro-espacial-revisado-1033622672
714,1067720801,20250126,15,pro max,n/a,n/a,"900,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1067720801
715,1084612111,20250126,16,pro,n/a,n/a,"1100,00",new,i phone 16 pro,madrid,60,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111
716,1085314963,20250126,15,pro max,256,100,"1003,95",good,movil iphone 15 pro max 256gb titanio natural 100%sb + cable + funda,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-max-256gb-titanio-natural---cable---funda-1085314963
717,1085494704,20250126,16,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1085494704
718,1093113479,20250126,15,basic,256,n/a,"675,00",as_good_as_new,iphone 15 256gb 📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1093113479
719,1093161007,20250126,14,basic,n/a,100,"509,00",as_good_as_new,!! iphone 14 100!!,madrid,60,False,https://es.wallapop.com/item/iphone-14-100-1093161007
720,948610186,20250126,14,pro,n/a,n/a,"860,00",new,iphone 14 pro. también cambio por max o superior,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-blanco-nuevo---cargador-948610186
721,1033622581,20250126,14,pro,128,n/a,"689,21",good,apple iphone 14 pro 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-negro-espacial-revisado-1033622581
722,1033637872,20250126,15,basic,256,n/a,"1015,00",as_good_as_new,apple iphone 15 256gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-rosa-revisado-1033637872
723,1065278194,20250126,15,pro max,256,n/a,"850,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1065278194
724,1077156486,20250126,16,pro max,256,n/a,"1299,00",new,iphone 16 pro max 256 gb natural nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-natural-nuevo-1077156486
725,1081806507,20250126,15,basic,256,n/a,"900,00",good,iphone 15 po max  256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-po-max-256-gb-1081806507
726,1084649523,20250126,16,pro max,n/a,n/a,"1150,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1084649523
727,1093767589,20250126,14,pro,n/a,n/a,"850,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1093767589
728,891791338,20250126,14,basic,128,n/a,"450,00",new,iphone 14 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-891791338
729,1033621701,20250126,14,plus,128,n/a,"628,55",good,apple iphone 14 plus 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-blanco-estrella-revisado-1033621701
730,1063712371,20250126,15,plus,n/a,n/a,"300,00",new,iphone 15 plus piezas ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-piezas-1063712371
731,1072526362,20250126,16,pro,n/a,n/a,"1170,00",new,iphone 16 pro (sin estrenar ni quitar el precinto),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-sin-estrenar-ni-quitar-el-precinto-1072526362
