,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
321,1084612111,20250108,16,pro,n/a,n/a,"1200,00",new,i phone 16 pro,madrid,60,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111
322,1084821950,20250108,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256(titanium white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-titanium-white-1084821950
323,1085207579,20250108,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1085207579
324,1085878202,20250108,14,plus,128,99,"525,00",good,iphone 14 plus 128gb bat 99 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-99-garantia-1085878202
325,1086464028,20250108,14,pro,n/a,n/a,"720,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086464028
326,1086489052,20250108,15,pro,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1086489052
327,1069224440,20250108,14,basic,256,n/a,"620,00",new,iphone 14 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-256g-1069224440
328,1081096112,20250108,15,basic,128,n/a,"650,00",new,iphone 15 sin uso 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-sin-uso-128gb-1081096112
329,1082938003,20250108,16,basic,128,n/a,"753,95",new,iphone 16 128gb verde azulado a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-teal-a-estrenar-1082938003
330,1084422873,20250108,15,pro max,n/a,n/a,"900,00",good,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084422873
331,1085085712,20250108,16,pro,128,n/a,"1005,00",as_good_as_new,apple iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1085085712
332,1085879433,20250108,14,pro,128,100,"645,00",good,iphone 14 pro 128gb purple bat 100 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-purple-bat-100-garantia-1085879433
333,1086519251,20250108,14,plus,n/a,n/a,"600,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1086519251
334,1086543429,20250108,15,pro,n/a,n/a,"780,00",as_good_as_new,cambio iphone 15 pro por iphone 16 pro factura ,madrid,60,False,https://es.wallapop.com/item/cambio-iphone-15-pro-por-iphone-16-pro-factura-1086543429
335,1069221431,20250108,14,basic,256,n/a,"620,00",new,iphone 14 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-256g-1069221431
336,1079607993,20250108,16,basic,n/a,n/a,"950,00",new,iphone 16 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-1079607993
337,1081666278,20250108,15,pro max,n/a,100,"969,00",new,iphone 15 pro max titanio natural. 100% batería ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-titanio-natural-1081666278
338,1084604504,20250108,16,pro max,256,n/a,"1230,00",as_good_as_new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1084604504
339,1084827291,20250108,15,pro,128,n/a,"869,00",good,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1084827291
340,1085734749,20250108,14,pro,256,n/a,"700,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1085734749
341,1086334826,20250108,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086334826
342,1086500717,20250108,15,pro,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086500717
343,1069197727,20250108,14,basic,256,n/a,"620,00",new,iphone 14 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-256g-1069197727
344,1080823032,20250108,16,pro max,n/a,n/a,"1000,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
345,1082202965,20250108,15,pro,n/a,n/a,"750,00",new,mobile iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/mobile-iphone-15-pro-1082202965
346,1082946202,20250108,16,basic,n/a,n/a,"809,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1082946202
347,1085314202,20250108,15,pro max,256,94,"953,95",good,iphone 15 pro max 256gb 94% bateria titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-94-bateria-titanium-1085314202
348,1085504078,20250108,14,pro,256,n/a,"800,00",good,iphone 14 pro 256mb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256mb-1085504078
349,1086336528,20250108,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086336528
350,1086486179,20250108,15,basic,256,n/a,"750,00",as_good_as_new,iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-1086486179
351,1073506546,20250108,14,basic,128,90,"485,00",new,apple iphone 14 128gb rojo 90% como nuevo,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-rojo-90-como-nuevo-1073506546
352,1079979011,20250108,15,plus,n/a,100,"600,00",new,iphone 15 plus 100%✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1079979011
353,1081024279,20250108,16,basic,n/a,n/a,"800,00",new,ihone 16 ,madrid,60,False,https://es.wallapop.com/item/ihone-16-1081024279
354,1083726783,20250108,15,basic,128,n/a,"510,00",good,iphone 15 128 gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-azul-1083726783
355,1083990047,20250108,16,pro max,256,n/a,"1290,00",as_good_as_new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083990047
356,1085521030,20250108,14,pro,n/a,n/a,"545,00",good,apple iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-1085521030
357,1086394759,20250108,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1086394759
358,1086461861,20250108,14,basic,128,n/a,"499,00",as_good_as_new,iphone 14 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1086461861
359,1033622187,20250108,14,basic,128,n/a,"564,53",good,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622187
360,1069223099,20250108,14,pro,256,n/a,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069223099
361,1078413819,20250108,15,pro,n/a,n/a,"900,00",new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1078413819
362,1082359785,20250108,16,basic,256,100,"903,95",new,iphone 16 256gb negro bateria:100% + caja + cable *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-negro-bateria-100---caja---cable-a-estrenar-1082359785
363,1084003064,20250108,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1084003064
364,1084191568,20250108,16,basic,512,n/a,"1079,00",as_good_as_new,apple iphone 16 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-512gb-1084191568
365,1086502042,20250108,15,basic,256,n/a,"690,00",as_good_as_new,iphone 15 256gb📲 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1086502042
366,1086503171,20250108,14,pro,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro + regalo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro---regalo-1086503171
367,1069222465,20250108,14,pro,256,n/a,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069222465
368,1077218289,20250108,15,basic,n/a,n/a,"700,00",new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1077218289
369,1078096173,20250108,16,basic,128,n/a,"900,00",new,móvil nuevo iphone 16 128,madrid,60,False,https://es.wallapop.com/item/movil-nuevo-iphone-16-128-1078096173
370,1082684998,20250108,16,pro max,512,n/a,"1299,00",as_good_as_new,ultimo precio!!!  iphone 16 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1082684998
371,1085314963,20250108,15,pro max,256,100,"1003,95",good,movil iphone 15 pro max 256gb titanio natural 100%sb + cable + funda,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-max-256gb-titanio-natural---cable---funda-1085314963
372,1086386041,20250108,14,pro,n/a,n/a,"620,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086386041
373,1086388097,20250108,14,pro,512,n/a,"835,00",good,apple iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-1086388097
374,1086513359,20250108,15,basic,128,n/a,"630,00",as_good_as_new,iphone 15 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1086513359
375,1033637872,20250108,15,basic,256,n/a,"1015,00",as_good_as_new,apple iphone 15 256gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-rosa-revisado-1033637872
376,1052903964,20250108,14,plus,256,n/a,"679,00",as_good_as_new,iphone 14 plus (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-como-nuevo-1052903964
377,1066968892,20250108,15,basic,128,97,"633,95",good,iphone 15 128gb blanco 97% sb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-blanco-97-sb-1066968892
378,1069218758,20250108,14,pro,256,n/a,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069218758
379,1080576766,20250108,15,pro,128,100,"830,00",new,iphone 15 pro - 128 gb - azul - 100% bateria ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-azul-100-bateria-1080576766
380,1081219828,20250108,16,plus,128,n/a,"903,95",new,iphone 16 plus 128gb negro a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-a-estrenar-1081219828
381,1084140898,20250108,16,pro max,256,n/a,"1130,00",as_good_as_new,"iphone 16 pro max 256,  titanio blanco",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-titanio-blanco-1084140898
382,1085625662,20250108,14,pro max,256,n/a,"885,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1085625662
383,1071755089,20250108,14,pro max,256,n/a,"785,00",new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1071755089
384,1076161502,20250108,16,pro,n/a,n/a,"1050,00",new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1076161502
385,1079832363,20250108,15,pro,128,n/a,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079832363
386,1084006127,20250108,15,pro max,256,n/a,"900,00",good,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1084006127
387,1084017167,20250108,16,pro max,256,n/a,"1150,00",as_good_as_new,"iphone 16 pro max 256, desert titanium",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-desert-titanium-1084017167
388,1086340658,20250108,14,plus,128,97,"629,90",good,smartphone iphone 14 plus/128g/97%,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-14-plus-128g-97-1086340658
389,1086383474,20250108,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086383474
390,1086520431,20250108,15,basic,128,n/a,"630,00",as_good_as_new,iphone 15 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128-gb-1086520431
391,1079826910,20250108,15,pro,128,n/a,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079826910
392,1081080450,20250108,16,pro max,512,n/a,"1503,95",new,"iphone 16 pro max dorado 512gb ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-dorado-512gb-a-estrenar-1081080450
393,1082057362,20250108,14,basic,256,n/a,"275,00",new,iphone 14 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1082057362
394,1083898401,20250108,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1083898401
395,1084000348,20250108,16,plus,128,n/a,"915,00",as_good_as_new,apple iphone 16 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-128gb-1084000348
396,1084629618,20250108,14,plus,n/a,n/a,"555,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1084629618
397,1086476739,20250108,14,pro,256,n/a,"700,00",as_good_as_new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1086476739
398,1086490054,20250108,15,plus,128,n/a,"760,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1086490054
399,1071804480,20250108,14,plus,256,n/a,"649,00",new,iphone 14 plus 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-nuevo-1071804480
400,1072092842,20250108,16,pro,n/a,n/a,"800,00",new,iphone 16 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072092842
401,1078198615,20250108,15,plus,n/a,n/a,"750,00",new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1078198615
402,1082389651,20250108,16,plus,n/a,n/a,"850,00",as_good_as_new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1082389651
403,1083940965,20250108,15,basic,128,100,"703,95",good,iphone 15 128gb negro *100% bateria*,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-bateria-1083940965
404,1085715439,20250108,14,basic,128,n/a,"529,00",good,smartphone apple iphone 14 128 gb -e0100639cv-,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-128-gb-e0100639cv-1085715439
405,1086413081,20250108,14,basic,128,n/a,"460,00",as_good_as_new,iphone 14 / 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1086413081
406,1086489474,20250108,15,basic,256,n/a,"750,00",as_good_as_new,iphone 15 256gb en perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-en-perfecto-estado-1086489474
407,438024085,20250108,14,basic,128,n/a,"599,00",new,iphone 14 128gb nuevo a estrenar=movil center,madrid,60,False,https://es.wallapop.com/item/iphone-11-pro-256gb-nuevo-sin-abrir-438024085
408,1066968524,20250108,15,pro,128,89,"823,95",good,iphone 15 pro 128gb salud de bateria 89% negro + cable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-89-gb-negro---cable-1066968524
409,1075006308,20250108,16,pro,256,n/a,"1300,00",new,iphone 16 pro de 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-de-256-gb-1075006308
410,1078504895,20250108,15,pro,n/a,n/a,"899,90",new,iphone 15 prox max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-prox-max-1078504895
411,1082088664,20250108,16,pro,n/a,n/a,"1100,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1082088664
412,1085143093,20250108,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085143093
413,1086493679,20250108,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086493679
414,1086507474,20250108,14,pro max,128,n/a,"680,00",as_good_as_new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1086507474
415,1061778076,20250108,16,pro max,256,n/a,"1249,00",as_good_as_new,iphone 16 pro max 256gb precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-precintado-1061778076
416,1074099917,20250108,16,basic,128,n/a,"799,95",new,"telefono iphone 16 ultramarine / 128 gb, nuevo.",madrid,60,False,https://es.wallapop.com/item/telefono-iphone-16-ultramarine-128-gb-nuevo-1074099917
417,1081972906,20250108,15,pro,n/a,n/a,"750,00",good,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1081972906
418,1082536984,20250108,15,pro max,n/a,n/a,"1100,00",new,ihone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/ihone-15-pro-max-1082536984
419,1085355914,20250108,14,pro max,128,n/a,"700,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1085355914
420,1086377054,20250108,14,basic,128,n/a,"500,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1086377054
421,1086428663,20250108,15,pro,256,n/a,"900,00",as_good_as_new,iphone 15 pro 256 g ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-g-1086428663
422,1033622050,20250108,14,pro,128,n/a,"564,53",good,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622050
423,1033637853,20250108,15,basic,128,n/a,"754,71",as_good_as_new,apple iphone 15 128gb rosa - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-rosa-revisado-1033637853
424,1074004844,20250108,16,pro,128,n/a,"1079,00",new,iphone 16 pro 128gb precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-precintado-1074004844
425,1078886544,20250108,15,basic,128,n/a,"800,00",new,iphone 15 128gb (con dos días de uso),madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-dos-dias-de-uso-1078886544
426,1082363424,20250108,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256(titanium blanco),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-titanium-blanco-1082363424
427,1082796173,20250108,15,pro max,512,n/a,"899,00",good,iphone 15 pro max 512gb natural titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-512gb-natural-titanium-1082796173
428,1086477018,20250108,14,pro max,256,n/a,"680,00",as_good_as_new,iphone 14 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1086477018
429,1052917721,20250108,14,pro max,256,n/a,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052917721
430,1068481707,20250108,16,plus,n/a,n/a,"930,00",new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1068481707
431,1076114896,20250108,15,pro max,n/a,n/a,"1000,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1076114896
432,1082864969,20250108,16,basic,256,n/a,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1082864969
433,1083148949,20250108,15,plus,128,n/a,"775,00",good,apple iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-plus-128gb-1083148949
434,1085463681,20250108,14,pro,256,n/a,"690,00",good,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1085463681
435,1086394267,20250108,15,pro,256,n/a,"780,00",as_good_as_new,iphone 15 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1086394267
436,1068178616,20250108,16,plus,n/a,n/a,"690,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1068178616
437,1076909215,20250108,15,pro max,n/a,n/a,"345,00",new,iphone 15 pro max (falso),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-falso-1076909215
438,1080727754,20250108,16,basic,n/a,n/a,"800,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1080727754
439,1082794247,20250108,15,pro max,512,n/a,"899,00",good,iphone 15 pro max 512gb natural titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-natural-titanium-1082794247
440,1085036963,20250108,14,basic,128,n/a,"370,00",good,iphone 14 de 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-128gb-1085036963
441,1086434409,20250108,14,pro max,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086434409
442,1086473921,20250108,15,pro,128,n/a,"840,00",as_good_as_new,iphone 15 pro 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-como-nuevo-1086473921
443,1070492771,20250108,15,basic,n/a,n/a,"650,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1070492771
444,1074503625,20250108,15,pro,256,97,"833,95",good,movil iphone 15 pro 256gb azul 97%  salud bateria,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-256gb-azul-1074503625
445,1077156486,20250108,16,pro max,256,n/a,"1299,00",new,iphone 16 pro max 256 gb natural nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-natural-nuevo-1077156486
446,1082363653,20250108,16,pro,256,n/a,"1150,00",as_good_as_new,iphone 16 pro 256gb(white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-white-1082363653
447,1084423022,20250108,14,basic,n/a,n/a,"435,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084423022
448,1086144547,20250108,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086144547
449,1086501495,20250108,15,basic,n/a,100,"650,00",as_good_as_new,iphone 15 100% bateria garantía doble sim📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-100-bateria-garantia-doble-sim-1086501495
450,1071111620,20250108,15,basic,256,n/a,"750,00",new,iphone 15 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1071111620
451,1077200767,20250108,16,basic,128,n/a,"853,95",new,iphone 16 128gb ultramarine *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-ultramarine-a-estrenar-1077200767
452,1082286913,20250108,15,pro max,256,n/a,"870,00",good,"iphone 15 pro max 256, natural",madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-natural-1082286913
453,1082364091,20250108,16,pro,256,n/a,"1200,00",as_good_as_new,iphone 16 pro 256gb(titanium white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-white-1082364091
454,1085715785,20250108,14,pro,256,n/a,"719,00",good,smartphone apple iphone 14 pro 256 gb -e0101191cv-,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-pro-256-gb-e0101191cv-1085715785
455,1086452487,20250108,15,pro,256,n/a,"940,00",as_good_as_new,iphone 15 pro azul 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-azul-1086452487
456,1086635301,20250108,14,pro,256,n/a,"530,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1086635301
457,1072000331,20250108,15,pro,n/a,n/a,"800,00",new,iphone 15 pro máx ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1072000331
458,1073192158,20250108,16,plus,n/a,n/a,"750,00",new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1073192158
459,1080094005,20250108,16,pro,n/a,n/a,"1000,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1080094005
460,1082171914,20250108,15,pro max,256,n/a,"920,00",good,iphone 15 pro max  256gb plata,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-plata-1082171914
461,1085713026,20250108,14,pro,128,n/a,"659,00",good,smartphone apple iphone 14 pro 128 gb -e0033406cv-,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-pro-128-gb-e0033406cv-1085713026
462,1086335336,20250108,14,pro max,256,n/a,"675,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1086335336
463,1086466481,20250108,15,pro,128,n/a,"840,00",as_good_as_new,iphone 15 pro 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-como-nuevo-1086466481
464,1067710648,20250108,16,basic,n/a,n/a,"900,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1067710648
465,1068533192,20250108,15,basic,n/a,n/a,"630,00",new,iphone 15 black ,madrid,60,False,https://es.wallapop.com/item/iphone-15-black-1068533192
466,1081806507,20250108,15,basic,256,n/a,"900,00",good,iphone 15 po max  256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-po-max-256-gb-1081806507
467,1081974761,20250108,16,pro,128,n/a,"1000,00",as_good_as_new,iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-1081974761
468,1084552173,20250108,14,pro,n/a,n/a,"700,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1084552173
469,1086221633,20250108,14,pro,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro silver,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-silver-1086221633
470,1086521528,20250108,15,basic,256,n/a,"785,00",as_good_as_new,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1086521528
471,1028390426,20250108,15,pro max,512,n/a,"1100,00",new,iphone 15 pro max 512,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-1028390426
472,1033637843,20250108,15,basic,512,n/a,"1239,00",as_good_as_new,apple iphone 15 512gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-amarillo-revisado-1033637843
473,1068430579,20250108,16,plus,n/a,n/a,"950,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1068430579
474,1082386980,20250108,16,basic,256,n/a,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1082386980
475,1083940693,20250108,15,pro max,256,91,"953,95",good,iphone 15 pro max 256gb 91% bateria titanium + caja + cable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-91-bateria-titanium---caja---cable-1083940693
476,1086150870,20250108,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14 seminuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-seminuevo-1086150870
477,1086451660,20250108,14,pro max,128,87,"753,95",good,iphone 14 pro max 128gb negro *87% bateria*,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-87-bateria-1086451660
478,1033637564,20250108,14,basic,256,n/a,"856,00",as_good_as_new,apple iphone 14 256gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-amarillo-revisado-1033637564
