,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
667,1076184033,20250102,15,plus,128,n/a,"789,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1076184033
668,1081227942,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081227942
669,1033622789,20250102,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622789
670,1076184025,20250102,15,plus,128,n/a,"789,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1076184025
671,1081227936,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081227936
672,1033622741,20250102,14,pro,128,n/a,"756,00",as_good_as_new,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622741
673,1076184039,20250102,15,plus,128,n/a,"789,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1076184039
674,1081227929,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081227929
675,1033621682,20250102,14,plus,256,n/a,"819,00",as_good_as_new,apple iphone 14 plus 256gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-purpura-revisado-1033621682
676,1078161119,20250102,15,pro max,n/a,n/a,"1140,00",as_good_as_new,iphone 15 pro max en perfecto estado con garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-13-pro-en-perfecto-estado-1078161119
677,1083922388,20250102,14,basic,128,n/a,"529,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922388
678,1033621663,20250102,14,plus,128,n/a,"724,00",as_good_as_new,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621663
679,1081331256,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081331256
680,1033621455,20250102,14,plus,128,n/a,"651,00",as_good_as_new,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621455
681,1081329633,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329633
682,1033621362,20250102,14,plus,128,n/a,"682,22",as_good_as_new,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621362
683,1081329632,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329632
684,1052919127,20250102,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052919127
685,1081329623,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329623
686,1052918646,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918646
687,1081329627,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329627
688,1052918146,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918146
689,1081329628,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329628
690,1052591441,20250102,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052591441
691,1081325330,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325330
692,1052591420,20250102,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052591420
693,1081325332,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325332
694,1052590615,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052590615
695,1081325326,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325326
696,1052590561,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052590561
697,1081318832,20250102,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081318832
698,1052590527,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052590527
699,1076184122,20250102,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1076184122
700,1052586522,20250102,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052586522
701,1076183916,20250102,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1076183916
702,1052585350,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052585350
703,1076183628,20250102,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1076183628
704,1031612091,20250102,14,pro,128,85,"749,00",as_good_as_new,iphone 14 pro 128gb dorado con batería +85%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-dorado-con-bateria--85-1031612091
705,1076183430,20250102,14,pro max,128,n/a,"809,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1076183430
706,1052584360,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052584360
707,1082965151,20250102,14,pro,256,n/a,"675,00",good,iphone 14 pro 256gb gold garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-gold-garantia-1082965151
708,1052584384,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052584384
709,1083452672,20250102,14,pro,n/a,n/a,"550,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083452672
710,1033623016,20250102,14,pro,512,n/a,"850,00",as_good_as_new,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623016
711,1082775930,20250102,14,basic,128,n/a,"429,95",good,iphone 14 128gb midnight,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-midnight-1082775930
712,1033622977,20250102,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-revisado-1033622977
713,1082899119,20250102,14,pro max,128,n/a,"650,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1082899119
714,1033622929,20250102,14,pro,128,n/a,"700,10",as_good_as_new,apple iphone 14 pro 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-morado-oscuro-revisado-1033622929
715,1082960207,20250102,14,pro,128,100,"650,00",good,iphone 14 pro 128gb bat 100 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-100-garantia-1082960207
716,1033622685,20250102,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-negro-espacial-revisado-1033622685
717,1083998116,20250102,14,plus,128,n/a,"629,00",good,apple iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1083998116
718,1033622624,20250102,14,pro,128,n/a,"700,85",as_good_as_new,apple iphone 14 pro 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-negro-espacial-revisado-1033622624
719,1083202017,20250102,14,pro max,128,100,"780,00",good,iphone 14 pro max de 128gb/100 bat segunda mano ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-128gb-100-bat-segunda-mano-1083202017
720,1033621719,20250102,14,plus,128,n/a,"687,00",as_good_as_new,apple iphone 14 plus 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-blanco-estrella-revisado-1033621719
721,1081755287,20250102,14,pro max,n/a,n/a,"645,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1081755287
722,1033621586,20250102,14,pro,256,n/a,"750,00",as_good_as_new,apple iphone 14 plus 256gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-product-red-revisado-1033621586
723,1081018966,20250102,14,basic,n/a,n/a,"460,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1081018966
724,1033621560,20250102,14,pro,128,n/a,"687,00",as_good_as_new,apple iphone 14 plus 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-product-red-revisado-1033621560
725,1081755496,20250102,14,pro max,n/a,n/a,"650,00",good,vendo iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-pro-max-1081755496
726,1033622540,20250102,14,pro max,256,n/a,"926,00",as_good_as_new,apple iphone 14 pro max 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-plata-revisado-1033622540
727,1082028023,20250102,14,basic,128,n/a,"529,00",good,smartphone apple iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-128-gb-1082028023
728,1033622504,20250102,14,pro max,128,n/a,"814,97",as_good_as_new,apple iphone 14 pro max 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-plata-revisado-1033622504
729,1080206622,20250102,14,basic,n/a,n/a,"400,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-128gb-1080206622
730,1033622486,20250102,14,pro max,256,n/a,"874,00",as_good_as_new,apple iphone 14 pro max 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-oro-revisado-1033622486
731,1081383250,20250102,14,pro,128,n/a,"600,00",good,iphone 14 pro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128g-1081383250
732,1033622443,20250102,14,pro max,128,n/a,"848,86",as_good_as_new,apple iphone 14 pro max 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-oro-revisado-1033622443
733,1081537474,20250102,14,basic,256,n/a,"450,00",good,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1081537474
734,1082791285,20250102,14,plus,n/a,n/a,"480,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1082791285
735,1084046782,20250102,14,pro,128,n/a,"595,00",as_good_as_new,iphone 14 pro 128gb gold impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-gold-impecable-1084046782
736,1052837206,20250102,14,pro max,256,n/a,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052837206
737,1081429505,20250102,14,pro max,256,n/a,"740,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1081429505
738,1052836663,20250102,14,pro max,128,n/a,"919,00",as_good_as_new,iphone 14 pro max (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1052836663
739,1081436643,20250102,14,pro max,128,n/a,"699,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1081436643
740,1033637014,20250102,14,pro max,128,n/a,"848,86",as_good_as_new,apple iphone 14 pro max 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-morado-oscuro-revisado-1033637014
741,1080782649,20250102,14,pro max,n/a,n/a,"450,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-1080782649
742,1033636997,20250102,14,pro max,256,n/a,"926,00",as_good_as_new,apple iphone 14 pro max 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-morado-oscuro-revisado-1033636997
743,1081771120,20250102,14,pro,128,n/a,"560,00",good,iphone 14 pro 128 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-negro-1081771120
744,1052836071,20250102,14,pro max,128,n/a,"919,00",as_good_as_new,iphone 14 pro max (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1052836071
745,1081239068,20250102,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1081239068
746,1052832763,20250102,14,pro max,256,n/a,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052832763
747,1083431989,20250102,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1083431989
748,1052824496,20250102,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052824496
749,1079740223,20250102,14,plus,n/a,n/a,"520,00",good,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1079740223
750,1052823806,20250102,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052823806
751,1083940791,20250102,14,pro max,128,100,"903,95",good,movil iphone 14 pro max blanco 128gb salud bateria 100 %,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-pro-max-blanco-128gb-salud-bateria-100-1083940791
752,1033622376,20250102,14,pro max,256,n/a,"836,00",as_good_as_new,apple iphone 14 pro max 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-negro-espacial-revisado-1033622376
753,1083147700,20250102,14,basic,256,n/a,"609,00",good,apple iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-1083147700
754,1033622308,20250102,14,pro max,128,n/a,"799,82",as_good_as_new,apple iphone 14 pro max 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-negro-espacial-revisado-1033622308
755,1079982532,20250102,14,pro max,n/a,n/a,"430,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1079982532
756,1052832317,20250102,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052832317
757,1079336941,20250102,14,pro,n/a,n/a,"599,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1079336941
758,1052831846,20250102,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052831846
759,1083144247,20250102,14,pro,128,n/a,"715,00",good,apple iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1083144247
760,1052831245,20250102,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1052831245
761,1079952402,20250102,14,pro,512,n/a,"700,00",good,iphone 14 pro 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512-gb-1079952402
762,1052830706,20250102,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052830706
763,1080826230,20250102,14,pro,128,n/a,"500,00",good,apple iphone 14 pro 128gb silver,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-silver-1080826230
764,1052829799,20250102,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052829799
765,1080983735,20250102,14,pro max,256,n/a,"800,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1080983735
766,1052829259,20250102,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052829259
767,1078154609,20250102,14,plus,n/a,n/a,"550,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1078154609
768,1052828137,20250102,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052828137
769,1079995140,20250102,14,pro,128,n/a,"600,00",good,iphone 14 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-1079995140
770,1052827127,20250102,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052827127
771,1080343357,20250102,14,pro max,n/a,n/a,"500,00",good,iphone 14 pro max morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-morado-1080343357
772,1052825981,20250102,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1052825981
773,1082863938,20250102,14,plus,128,n/a,"629,00",good,apple iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1082863938
774,1052839077,20250102,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052839077
775,1078611001,20250102,14,pro max,n/a,n/a,"480,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078611001
776,1052837809,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052837809
777,1079503599,20250102,14,pro max,256,n/a,"650,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1079503599
778,1052835417,20250102,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052835417
779,1078104932,20250102,14,basic,128,n/a,"579,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1078104932
780,1052834535,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052834535
781,1078572623,20250102,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078572623
782,1052833930,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052833930
783,1077284189,20250102,14,plus,n/a,n/a,"400,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1077284189
784,1052833921,20250102,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052833921
785,1079264023,20250102,14,pro max,256,n/a,"700,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1079264023
786,1077859593,20250102,14,basic,128,n/a,"375,00",good,iphone 14 128 gb ✅,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1077859593
787,1080639969,20250102,14,basic,256,n/a,"649,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1080639969
788,1078782733,20250102,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078782733
789,1080272099,20250102,14,pro max,128,n/a,"729,00",good,smartphone apple iphone 14 pro max 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-pro-max-128-gb-1080272099
790,1078785940,20250102,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078785940
791,1079357698,20250102,14,pro max,256,n/a,"700,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1079357698
792,1077824036,20250102,14,pro,128,n/a,"540,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1077824036
793,1078784398,20250102,14,pro,128,n/a,"799,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078784398
794,1074538693,20250102,14,basic,n/a,n/a,"390,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1074538693
795,1078784401,20250102,14,pro,128,n/a,"799,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078784401
796,1078163162,20250102,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078163162
797,1082327227,20250102,14,pro,1tb,n/a,"859,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1082327227
798,1078781166,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1078781166
799,1080095582,20250102,14,plus,256,87,"640,00",good,iphone 14 plus de 256gb/ 87% bat buen estado libre,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-de-256gb-87-bat-buen-estado-libre-1080095582
800,1078466761,20250102,14,plus,128,n/a,"669,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1078466761
801,1080095126,20250102,14,plus,256,87,"640,00",good,iphone 14 plus de 256gb/87% bat buen estado libre ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-de-256gb-87-bat-buen-estado-libre-1080095126
802,1080639967,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1080639967
803,1082194520,20250102,14,basic,128,n/a,"525,00",good,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1082194520
804,1075542435,20250102,14,basic,n/a,n/a,"450,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1075542435
805,1078438371,20250102,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078438371
806,1078381816,20250102,14,pro max,n/a,n/a,"749,00",good,smartphone iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-14-pro-max-1078381816
807,1078434993,20250102,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1078434993
808,1082386957,20250102,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1082386957
809,1083026884,20250102,14,pro max,1tb,n/a,"1059,00",as_good_as_new,iphone 14 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1tb-1083026884
810,1075528163,20250102,14,pro,n/a,n/a,"470,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1075528163
811,1084661293,20250102,14,pro,1tb,n/a,"889,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084661293
812,1054554373,20250102,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1054554373
813,1078412082,20250102,14,pro max,n/a,n/a,"699,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078412082
