,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
688,1033622477,20250119,14,pro max,256,n/a,"901,00",good,apple iphone 14 pro max 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-oro-revisado-1033622477
689,1055252179,20250119,16,basic,128,n/a,"990,00",new,iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-1055252179
690,1078639098,20250119,15,pro max,n/a,n/a,"950,00",good,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1078639098
691,1084000348,20250119,16,plus,128,n/a,"915,00",as_good_as_new,apple iphone 16 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-128gb-1084000348
692,1090361607,20250119,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1090361607
693,1033621794,20250119,14,basic,128,n/a,"580,00",as_good_as_new,apple iphone 14 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621794
694,1033622423,20250119,14,pro max,128,n/a,"833,80",good,apple iphone 14 pro max 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-oro-revisado-1033622423
695,1067280966,20250119,16,pro max,256,n/a,"1153,95",new,iphone 16 pro max 256gb dorado *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-a-estrenar-1067280966
696,1080033705,20250119,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1080033705
697,1080094005,20250119,16,pro,n/a,n/a,"1000,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1080094005
698,1090344642,20250119,15,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090344642
699,1033637098,20250119,14,pro max,512,n/a,"1078,00",good,apple iphone 14 pro max 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-512gb-morado-oscuro-revisado-1033637098
700,1052138794,20250119,16,basic,256,n/a,"939,00",new,iphone 16 256gb nuevo a estrenar=movilcenter=,madrid,60,False,https://es.wallapop.com/item/galaxy-flip-3-256gb-como-nuevo-movilcenter-1052138794
701,1059565870,20250119,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059565870
702,1081401652,20250119,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1081401652
703,1082363424,20250119,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256(titanium blanco),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-titanium-blanco-1082363424
704,1090735390,20250119,15,plus,128,91,"590,00",as_good_as_new,iphone 15 plus 128 gb bat 91 igual que nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128-gb-bat-91-igual-que-nuevo-1090735390
705,1033637070,20250119,14,pro max,256,n/a,"938,00",good,apple iphone 14 pro max 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-morado-oscuro-revisado-1033637070
706,1041328668,20250119,14,pro,256,n/a,"755,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1041328668
707,1052119977,20250119,16,plus,128,n/a,"970,00",new,iphone 16 plus 128gb nuevo=movilcenter=,madrid,60,False,https://es.wallapop.com/item/xiaomi-12-t-128gb-como-nuevo-movilcenter-1052119977
708,1082363653,20250119,16,pro,256,n/a,"1150,00",as_good_as_new,iphone 16 pro 256gb(white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-white-1082363653
709,1090009870,20250119,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1090009870
710,1033637036,20250119,14,pro max,128,n/a,"875,00",good,apple iphone 14 pro max 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-morado-oscuro-revisado-1033637036
711,1059557611,20250119,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059557611
712,1061778076,20250119,16,pro max,256,n/a,"1249,00",as_good_as_new,iphone 16 pro max 256gb precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-precintado-1061778076
713,1068974159,20250119,16,pro max,256,n/a,"1270,00",new,i phone 16 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/i-phone-16-pro-max-256gb-1068974159
714,1090301306,20250119,15,basic,256,n/a,"680,00",as_good_as_new,iphone 15 256gb 📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1090301306
715,1033622396,20250119,14,pro max,512,n/a,"1021,00",good,apple iphone 14 pro max 512gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-512gb-negro-espacial-revisado-1033622396
716,1057685191,20250119,16,basic,512,100,"1003,95",new,"movil iphone 16 512gb salud 100%+ cable + caja ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-512gb-salud-100---cable---caja-a-estrenar-1057685191
717,1059556807,20250119,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1059556807
718,1082864969,20250119,16,basic,256,n/a,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1082864969
719,1089983113,20250119,15,pro max,512,n/a,"995,00",as_good_as_new,iphone 15 pro max 512 gigas,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gigas-1089983113
720,1033622357,20250119,14,pro max,256,n/a,"883,69",good,apple iphone 14 pro max 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-negro-espacial-revisado-1033622357
721,1059555439,20250119,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059555439
722,1081974761,20250119,16,pro,128,n/a,"980,00",as_good_as_new,iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-1081974761
723,1090238738,20250119,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090238738
724,1033622291,20250119,14,pro max,128,n/a,"824,38",good,apple iphone 14 pro max 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-negro-espacial-revisado-1033622291
725,1059553898,20250119,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059553898
726,1082364091,20250119,16,pro,256,n/a,"1200,00",as_good_as_new,iphone 16 pro 256gb(titanium white),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-white-1082364091
727,1089845725,20250119,15,basic,n/a,n/a,"640,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1089845725
728,1052917113,20250119,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052917113
729,1076603018,20250119,16,basic,256,n/a,"800,00",as_good_as_new,iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-1076603018
730,1090070531,20250119,15,plus,n/a,n/a,"650,00",as_good_as_new,iphone 15 plus   ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1090070531
731,1090364919,20250119,14,pro,256,n/a,"749,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364919
732,1059552927,20250119,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059552927
733,1082386980,20250119,16,basic,256,n/a,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1082386980
734,1090364909,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364909
735,1090563224,20250119,15,basic,n/a,99,"900,00",as_good_as_new,iphone 15 99 salud max,madrid,60,False,https://es.wallapop.com/item/iphone-15-99-salud-max-1090563224
736,1052916305,20250119,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052916305
737,1082346547,20250119,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1082346547
738,1090364447,20250119,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364447
739,1090370397,20250119,15,pro,256,n/a,"890,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1090370397
740,1059547798,20250119,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059547798
741,1081146072,20250119,16,plus,256,n/a,"1009,00",as_good_as_new,apple iphone 16 plus 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-256gb-1081146072
742,1090364435,20250119,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364435
743,1090949242,20250119,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 negro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128g-1090949242
744,1052909971,20250119,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1052909971
745,1077498092,20250119,16,pro,n/a,n/a,"820,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1077498092
746,1090364426,20250119,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364426
747,1090466897,20250119,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090466897
748,1052909188,20250119,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052909188
749,1078496788,20250119,16,pro,128,n/a,"969,99",as_good_as_new,iphone 16 pro 128gb seminuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-seminuevo-1078496788
750,1090055987,20250119,15,plus,n/a,n/a,"600,00",as_good_as_new,iphone 15 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1090055987
751,1090364413,20250119,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1090364413
752,1059545512,20250119,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1059545512
753,1071863133,20250119,16,basic,n/a,n/a,"870,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1071863133
754,1090079616,20250119,15,pro,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1090079616
755,1090364419,20250119,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364419
756,1052908154,20250119,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052908154
757,1076850839,20250119,16,plus,256,n/a,"1000,00",as_good_as_new,iphone 16 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1076850839
758,1090135024,20250119,15,pro max,n/a,n/a,"635,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090135024
759,1090364410,20250119,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1090364410
760,1052907676,20250119,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052907676
761,1077259631,20250119,16,plus,128,n/a,"915,00",as_good_as_new,apple iphone 16 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-128gb-1077259631
762,1090364412,20250119,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1090364412
763,1090628990,20250119,15,pro max,512,n/a,"1080,00",as_good_as_new,iphone 15 pro max 512gb (somos tienda)con garantía,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-somos-tienda-con-garantia-1090628990
764,1059544016,20250119,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1059544016
765,1074002355,20250119,16,basic,128,n/a,"799,95",as_good_as_new,móvil apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/movil-apple-iphone-16-black-128gb-1074002355
766,1090364367,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364367
767,1090468500,20250119,15,pro max,n/a,n/a,"970,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090468500
768,1052906319,20250119,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052906319
769,1074542242,20250119,16,basic,128,n/a,"700,00",as_good_as_new,iphone 16 128 gb factura y garantia ,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-1074542242
770,1090364360,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364360
771,1090465938,20250119,15,pro max,n/a,n/a,"970,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090465938
772,1050749680,20250119,15,pro,n/a,n/a,"999,00",as_good_as_new,iphone 15 promax titanio apple care+,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-titanio-1050749680
773,1059576691,20250119,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1059576691
774,1072091627,20250119,16,pro max,n/a,n/a,"1300,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072091627
775,1090364344,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364344
776,1033622209,20250119,14,basic,128,n/a,"611,00",as_good_as_new,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622209
777,1071420052,20250119,16,basic,128,n/a,"769,95",as_good_as_new,teléfono apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/telefono-apple-iphone-16-black-128gb-1071420052
778,1090364341,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364341
779,1090464754,20250119,15,pro max,n/a,n/a,"970,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090464754
780,1033622066,20250119,14,pro,128,n/a,"611,00",as_good_as_new,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622066
781,1068500560,20250119,16,pro,128,n/a,"1049,00",as_good_as_new,iphone 16 pro 128gb negro a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-a-estrenar-1068500560
782,1090364351,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364351
783,1090484803,20250119,15,pro max,512,n/a,"850,00",as_good_as_new,iphone 15 pro max 512gb como nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-como-nuevo-1090484803
784,1059576249,20250119,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1059576249
785,1063219003,20250119,16,pro,256,n/a,"1200,00",as_good_as_new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1063219003
786,1082557519,20250119,15,pro max,256,n/a,"960,00",as_good_as_new,iphone 15 pro max black titanium 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-black-titanium-256gb-1082557519
787,1090364354,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364354
788,1033637614,20250119,14,plus,128,n/a,"625,73",as_good_as_new,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637614
789,1067325860,20250119,16,pro max,256,n/a,"1299,00",as_good_as_new,smartphone apple iphone 16 pro max  256 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-pro-max-256-gb-1067325860
790,1090364322,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364322
791,1090608261,20250119,15,pro max,256,n/a,"670,00",as_good_as_new,pro max iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/pro-max-iphone-15-256-gb-1090608261
792,1052904851,20250119,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052904851
793,1062835973,20250119,16,pro,256,n/a,"1149,00",as_good_as_new,iphone 16 pro 256gb desierto ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desierto-1062835973
794,1090297853,20250119,15,pro,128,n/a,"840,00",as_good_as_new,iphone 15 pro 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-como-nuevo-1090297853
795,1090364333,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364333
796,1052904421,20250119,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052904421
797,1090364332,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364332
798,1091222946,20250119,15,pro,256,n/a,"820,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1091222946
799,1052903128,20250119,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1052903128
800,1089880169,20250119,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1089880169
801,1090364318,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364318
802,1089961324,20250119,14,pro max,1tb,96,"800,00",as_good_as_new,iphone 14 pro max 1tb - 96% bateria oportunidad !,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1tb-oportunidad-1089961324
803,1090302391,20250119,15,pro max,256,n/a,"820,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1090302391
804,1090364311,20250119,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364311
805,1033622855,20250119,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-plata-revisado-1033622855
806,1090303320,20250119,15,pro max,256,n/a,"820,00",as_good_as_new,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1090303320
807,1090364147,20250119,14,pro,256,n/a,"749,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364147
808,1033622835,20250119,14,pro,128,n/a,"699,71",as_good_as_new,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622835
809,1090364038,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364038
810,1090364149,20250119,14,pro,128,n/a,"699,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364149
811,1033622789,20250119,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622789
812,1090364026,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364026
813,1090364098,20250119,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364098
814,1033622741,20250119,14,pro,128,n/a,"756,00",as_good_as_new,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622741
815,1090364029,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364029
816,1090364100,20250119,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364100
817,1033621682,20250119,14,plus,256,n/a,"819,00",as_good_as_new,apple iphone 14 plus 256gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-purpura-revisado-1033621682
818,1090364031,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364031
819,1090364088,20250119,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364088
820,1033621663,20250119,14,plus,128,n/a,"724,00",as_good_as_new,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621663
821,1090364033,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364033
822,1090364093,20250119,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364093
823,1033621455,20250119,14,plus,128,n/a,"651,00",as_good_as_new,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621455
824,1090364035,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364035
825,1090364090,20250119,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364090
826,1033621362,20250119,14,plus,128,n/a,"682,22",as_good_as_new,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621362
827,1090363847,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090363847
828,1090364078,20250119,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364078
829,1052919127,20250119,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052919127
830,1090363848,20250119,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090363848
831,1090363936,20250119,14,plus,128,n/a,"619,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1090363936
832,1052918646,20250119,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918646
833,1090364923,20250119,14,pro max,128,n/a,"749,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1090364923
834,1052918146,20250119,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918146
