,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
705,1061502648,20241114,15,basic,n/a,n/a,"600,00",new,phone 15,madrid,60,False,https://es.wallapop.com/item/phone-15-1061502648
706,1062857326,20241114,14,basic,n/a,n/a,"535,00",good,iphone 14 - solo uso de oficina,madrid,60,False,https://es.wallapop.com/item/iphone-14-poco-uso-1062857326
707,1069147328,20241114,15,pro max,512,100,"1169,00",as_good_as_new,iphone 15 pro max 512gb titanium 100% bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-titanium-100-bateria-1069147328
708,1052577132,20241114,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052577132
709,1054588908,20241114,15,basic,128,n/a,"750,00",new,iphone 15 negro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128-gb-1054588908
710,1066647478,20241114,14,pro max,128,n/a,"749,99",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1066647478
711,1068962114,20241114,15,pro max,256,n/a,"939,00",as_good_as_new,iphone 15 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1068962114
712,1049349033,20241114,15,basic,n/a,n/a,"650,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1049349033
713,1063504713,20241114,14,pro,256,n/a,"590,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1063504713
714,1068844656,20241114,15,pro,256,n/a,"920,00",as_good_as_new,iphone 15 pro 256gb color negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-color-negro-1068844656
715,1069176558,20241114,14,pro max,128,n/a,"820,00",as_good_as_new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1069176558
716,1050247319,20241114,15,pro max,n/a,n/a,"1100,00",new,iphone  15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1050247319
717,1052902258,20241114,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052902258
718,1062753053,20241114,14,pro,256,n/a,"650,00",good,iphone 14 pro 256gb✅,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1062753053
719,1068913113,20241114,15,pro max,256,n/a,"930,00",as_good_as_new,iphone 15 pro max 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1068913113
720,1052575794,20241114,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052575794
721,1056905603,20241114,15,pro max,256,n/a,"1050,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1056905603
722,1062370808,20241114,14,pro max,n/a,n/a,"400,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1062370808
723,1068925684,20241114,15,pro max,256,n/a,"899,00",as_good_as_new,iphone 15 pro max 256gb como nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1068925684
724,1052703818,20241114,15,basic,128,n/a,"780,00",new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1052703818
725,1052901825,20241114,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052901825
726,1065978049,20241114,14,plus,128,n/a,"480,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1065978049
727,1068998404,20241114,15,plus,256,n/a,"900,00",as_good_as_new,iphone 15 plus 256gb yellow amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-yellow-amarillo-1068998404
728,1051644991,20241114,15,plus,n/a,n/a,"820,00",new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1051644991
729,1052583705,20241114,14,pro max,256,n/a,"959,00",as_good_as_new,iphone 14 pro max (256gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052583705
730,1061996140,20241114,14,pro,n/a,n/a,"600,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1061996140
731,1068723346,20241114,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1068723346
732,1051212002,20241114,15,basic,n/a,n/a,"700,00",new,iphone 15 azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-azul-1051212002
733,1052901233,20241114,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052901233
734,1066986741,20241114,14,pro,512,n/a,"865,00",good,apple iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-1066986741
735,1068924759,20241114,15,pro max,512,n/a,"995,00",as_good_as_new,iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1068924759
736,1051797205,20241114,15,basic,256,n/a,"800,00",new,"iphone 15 , 256 gb , como nuevo",madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-como-nuevo-1051797205
737,1063246298,20241114,14,plus,256,n/a,"660,00",good,iphone 14 plus azul 256gb con fundas,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-azul-256gb-1063246298
738,1068858742,20241114,15,pro max,256,100,"929,95",as_good_as_new,iphone 15 pro max 256gb 100% de batería,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-100-de-bateria-1068858742
739,1069224244,20241114,14,pro max,256,n/a,"690,00",as_good_as_new,iphone 14 pro max 256gb oro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-oro-1069224244
740,1050268778,20241114,15,pro max,n/a,n/a,"880,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1050268778
741,1065168118,20241114,15,pro,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1065168118
742,1066754396,20241114,14,basic,128,n/a,"549,00",good,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1066754396
743,1069164026,20241114,14,plus,256,n/a,"725,00",as_good_as_new,iphone 14 plus 256gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-negro-1069164026
744,1050318234,20241114,14,pro,n/a,n/a,"895,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1050318234
745,1053223158,20241114,15,pro max,n/a,n/a,"1250,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1053223158
746,1068820964,20241114,15,pro max,256,n/a,"850,00",as_good_as_new,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1068820964
747,1069089514,20241114,14,plus,n/a,90,"469,00",as_good_as_new,iphone 14 plus 90%,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-90-1069089514
748,1054444444,20241114,15,pro max,256,n/a,"940,00",new,iphone 15 pro max 256,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-1054444444
749,1064345008,20241114,14,basic,n/a,n/a,"500,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1064345008
750,1068721046,20241114,15,basic,128,n/a,"630,00",as_good_as_new,iphone 15 - 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1068721046
751,1069154723,20241114,14,pro max,256,n/a,"800,00",as_good_as_new,iphone 14 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1069154723
752,1051089497,20241114,15,pro max,n/a,n/a,"1100,00",new,iphone 15 pro max nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-nuevo-1051089497
753,1061031716,20241114,14,pro,128,n/a,"650,00",good,iphone 14 pro 128 gb (+accesorios),madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb--accesorios-1061031716
754,1068631835,20241114,15,pro max,n/a,n/a,"960,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1068631835
755,1069104569,20241114,14,pro,128,n/a,"599,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1069104569
756,1048620505,20241114,15,pro,n/a,n/a,"1000,00",new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1048620505
757,1061517793,20241114,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max de 1 tera morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-1-tera-morado-1061517793
758,1068978583,20241114,15,plus,128,100,"759,00",as_good_as_new,iphone 15 plus 128gb negro 100% bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-negro-100-bateria-1068978583
759,1069251012,20241114,14,pro max,256,n/a,"800,00",as_good_as_new,iphone 14 pro max 256 gb space gray,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-space-gray-1069251012
760,1033622209,20241114,14,basic,128,n/a,"597,00",as_good_as_new,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622209
761,1052747234,20241114,15,pro max,n/a,n/a,"999,00",new,iphone 15 pro max titanio negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-titanio-negro-1052747234
762,1058631754,20241114,14,pro,n/a,n/a,"800,00",good,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1058631754
763,1068818435,20241114,15,pro max,256,n/a,"939,00",as_good_as_new,iphone 15 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1068818435
764,1033622096,20241114,14,pro,512,n/a,"695,00",as_good_as_new,apple iphone 14 512gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-512gb-product-red-revisado-1033622096
765,1054842426,20241114,15,pro max,256,n/a,"1000,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1054842426
766,1058657163,20241114,14,pro,n/a,n/a,"800,00",good,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1058657163
767,1068977209,20241114,15,pro,256,100,"969,00",as_good_as_new,iphone 15 pro 256gb azul 100% bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-azul-100-bateria-1068977209
768,1033622066,20241114,14,pro,128,n/a,"678,00",as_good_as_new,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622066
769,1059582821,20241114,14,pro max,n/a,n/a,"760,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1059582821
770,1060228315,20241114,15,basic,128,n/a,"810,00",new,i phone 15 128gb,madrid,60,False,https://es.wallapop.com/item/i-phone-15-128gb-1060228315
771,1068883386,20241114,15,pro,128,n/a,"800,00",as_good_as_new,iphone 15 pro 128gb black titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-black-titanium-1068883386
772,1049933894,20241114,15,pro,n/a,n/a,"1000,00",new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1049933894
773,1062393055,20241114,14,pro max,128,84,"530,00",good,iphone 14 pro max 128 🔋 84%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-84-1062393055
774,1068026393,20241114,14,pro max,128,n/a,"750,00",as_good_as_new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1068026393
775,1068977133,20241114,15,plus,256,100,"849,00",as_good_as_new,iphone 15 plus 256gb azul 100% bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-azul-100-bateria-1068977133
776,1049669822,20241114,15,pro max,n/a,n/a,"1000,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1049669822
777,1057014362,20241114,14,basic,n/a,n/a,"495,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1057014362
778,1068881831,20241114,14,basic,n/a,n/a,"470,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1068881831
779,1068969525,20241114,15,pro,128,97,"889,00",as_good_as_new,iphone 15 pro 128gb negro 97% bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-negro-97-bateria-1068969525
780,1033637614,20241114,14,plus,128,n/a,"625,73",as_good_as_new,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637614
781,1048937601,20241114,15,pro,n/a,n/a,"900,00",new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1048937601
782,1059203448,20241114,14,pro max,n/a,n/a,"500,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1059203448
783,1068637860,20241114,15,basic,256,n/a,"750,00",as_good_as_new,iphone 15 nuevo 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-1068637860
784,1053431507,20241114,15,pro max,256,n/a,"450,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1053431507
785,1058991194,20241114,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1058991194
786,1068659183,20241114,15,pro max,n/a,n/a,"989,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1068659183
787,1069290179,20241114,14,pro max,256,n/a,"869,00",as_good_as_new,iphone 14 pro max 256gb grafito ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-grafito-1069290179
788,1054409232,20241114,15,pro max,512,n/a,"1200,00",new,vendo o cambio iphone 15 pro max de 512gb,madrid,60,False,https://es.wallapop.com/item/vendo-o-cambio-iphone-15-pro-max-de-512gb-1054409232
789,1059129851,20241114,14,basic,128,91,"519,99",good,iphone 14 128gb 91% ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-91-1059129851
790,1069024999,20241114,14,pro,n/a,n/a,"800,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1069024999
791,1069193189,20241114,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphon 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphon-15-pro-max-1069193189
792,1057305706,20241114,15,pro,256,n/a,"950,00",new,iphone negro 15 pro máx 256,madrid,60,False,https://es.wallapop.com/item/iphone-negro-15-pro-max-256-1057305706
793,1058595774,20241114,14,pro max,n/a,n/a,"700,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1058595774
794,1068536360,20241114,15,pro max,n/a,n/a,"1350,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1068536360
795,1068881198,20241114,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1068881198
796,1046500858,20241114,15,pro max,n/a,n/a,"1000,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1046500858
797,1058997704,20241114,14,basic,128,n/a,"450,00",good,iphone 14 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-128g-1058997704
798,1068830744,20241114,15,pro,256,100,"885,00",as_good_as_new,iphone 15 pro 256gb bat 100% black garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-bat-100-black-garantia-1068830744
799,1069150112,20241114,14,pro max,512,n/a,"949,00",as_good_as_new,iphone 14 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1069150112
800,1033622855,20241114,14,pro,256,n/a,"845,00",as_good_as_new,apple iphone 14 pro 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-plata-revisado-1033622855
801,1050461288,20241114,15,pro max,n/a,n/a,"1050,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1050461288
802,1064937440,20241114,14,pro,256,n/a,"600,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1064937440
803,1068758347,20241114,15,basic,128,100,"600,00",as_good_as_new,iphone 15 rosa 128gb bateria 100% y garantia apple,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-128gb-bateria-100-y-garantia-apple-1068758347
804,1033622835,20241114,14,pro,128,n/a,"753,25",as_good_as_new,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622835
805,1050126402,20241114,15,pro max,n/a,n/a,"1150,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1050126402
806,1058526784,20241114,14,pro max,n/a,n/a,"620,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1058526784
807,1068869115,20241114,15,pro,128,92,"845,00",as_good_as_new,iphone 15 pro de 128gb/92% bat perfecto estado lib,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-de-128gb-92-bat-perfecto-estado-lib-1068869115
808,1033622789,20241114,14,pro,256,n/a,"845,00",as_good_as_new,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622789
809,1049961415,20241114,15,pro max,n/a,n/a,"1100,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1049961415
810,1059525982,20241114,14,pro max,256,n/a,"670,00",good,iphone 14 pro max de 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-256-gb-1059525982
811,1068414272,20241114,15,basic,n/a,n/a,"680,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1068414272
812,1033622741,20241114,14,pro,128,n/a,"738,00",as_good_as_new,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622741
813,1045854685,20241114,15,basic,n/a,n/a,"650,00",new,iphone 15 negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-1045854685
814,1057419190,20241114,14,pro max,n/a,n/a,"530,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1057419190
815,1068560539,20241114,15,pro,128,n/a,"849,00",as_good_as_new,iphone 15 pro 128gb blanco,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-blanco-1068560539
816,1033621682,20241114,14,plus,256,n/a,"742,00",as_good_as_new,apple iphone 14 plus 256gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-purpura-revisado-1033621682
817,1052179719,20241114,15,pro max,256,n/a,"970,00",new,iphone 15 pro max 256gb nuevo sin uso,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-sin-uso-1052179719
818,1063550625,20241114,14,basic,256,n/a,"520,00",good,iphone 14 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1063550625
819,1068452283,20241114,15,pro,256,n/a,"800,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1068452283
820,1033621663,20241114,14,plus,128,n/a,"664,00",as_good_as_new,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621663
821,1048990186,20241114,15,plus,256,n/a,"850,00",new,iphone 15 plus 256 azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256-azul-1048990186
822,1059637734,20241114,14,pro,n/a,n/a,"540,00",good,apple iphone 14 pro deep purple,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-purple-deap-1059637734
823,1068285078,20241114,15,basic,128,n/a,"700,00",as_good_as_new,iphone 15 128 black,madrid,60,False,https://es.wallapop.com/item/iphone-15-128-black-1068285078
824,1033621455,20241114,14,plus,128,n/a,"670,00",as_good_as_new,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621455
825,1050411580,20241114,15,pro max,n/a,n/a,"1000,00",new,apple / apple iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/apple-apple-iphone-15-pro-max-1050411580
826,1060076883,20241114,14,pro,128,n/a,"679,00",good,iphone 14 pro 128gb silver garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-garantia-1060076883
827,1068746814,20241114,15,pro,128,n/a,"895,00",as_good_as_new,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1068746814
828,1033621362,20241114,14,plus,128,n/a,"670,00",as_good_as_new,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621362
829,1050413340,20241114,15,pro max,n/a,n/a,"1000,00",new,apple / apple iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/apple-apple-iphone-15-pro-max-1050413340
830,1052894430,20241114,14,pro,n/a,n/a,"625,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1052894430
831,1068622773,20241114,15,pro max,256,n/a,"975,00",as_good_as_new,iphone 15 pro max 256gb negro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1068622773
832,1050409128,20241114,15,pro max,n/a,n/a,"850,00",new,apple / apple iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/apple-apple-iphone-15-pro-max-1050409128
833,1052917113,20241114,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052917113
834,1057397878,20241114,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1057397878
835,1068495294,20241114,15,pro max,512,n/a,"950,00",as_good_as_new,iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1068495294
836,1048596753,20241114,15,pro max,256,n/a,"1050,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1048596753
837,1052916305,20241114,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052916305
838,1067087158,20241114,14,basic,n/a,n/a,"450,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1067087158
839,1068566165,20241114,15,pro,256,n/a,"900,00",as_good_as_new,iphone 15 pro 256gb titanio azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-titanio-azul-1068566165
840,1038027859,20241114,15,basic,n/a,n/a,"800,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1038027859
841,1058005250,20241114,14,pro,128,n/a,"629,00",good,iphone 14 pro negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-negro-128gb-1058005250
842,1068544425,20241114,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1068544425
843,1069198960,20241114,14,pro max,256,n/a,"899,00",as_good_as_new,iphone 14 pro max 256gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-impecable-1069198960
844,1049290888,20241114,15,pro max,512,n/a,"1100,00",new,iphone 15 pro max 512 nuevo negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-nuevo-1049290888
845,1055682348,20241114,14,basic,128,n/a,"500,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1055682348
846,1068398292,20241114,15,pro,128,n/a,"850,00",as_good_as_new,iphone 15 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1068398292
847,1069233001,20241114,14,pro max,256,n/a,"710,00",as_good_as_new,✨¡iphone 14 pro max 256gb!📱,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1069233001
848,1046544276,20241114,14,pro max,128,87,"743,95",good,iphone 14 pro max 128gb morado salud bateria 87% - leves arañazos en pantalla -,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-87-sb-lijero-aranazo-en-pantalla-1046544276
849,1049464752,20241114,15,plus,128,n/a,"820,00",new,iphone 15 plus 128 gb con factura y caja original ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128-gb-con-factura-y-caja-original-1049464752
850,1052909971,20241114,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1052909971
851,1068619512,20241114,15,pro max,512,n/a,"1100,00",as_good_as_new,iphone 15 pro max (512gb),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1068619512
852,1031612091,20241114,14,pro,128,85,"749,00",as_good_as_new,iphone 14 pro 128gb dorado con batería +85%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-dorado-con-bateria--85-1031612091
853,1048984128,20241114,15,pro,128,n/a,"975,00",new,iphone 15 pro 3 meses tiene 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1048984128
854,1054323514,20241114,14,pro,n/a,n/a,"625,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1054323514
855,1069179396,20241114,15,pro max,512,90,"1040,00",as_good_as_new,i phone 15 pro max 512gb 90% bateria,madrid,60,False,https://es.wallapop.com/item/i-phone-15-pro-max-512gb-90-bateria-1069179396
856,1048496887,20241114,15,pro,256,n/a,"950,00",new,iphone 15 pro blue titanium 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-blue-titanium-256gb-1048496887
857,1052909188,20241114,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052909188
858,1062205993,20241114,14,basic,128,n/a,"500,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1062205993
