,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
1005,1096404986,20250215,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1096404986
1006,1098594493,20250215,15,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro max gris ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-gris-1098594493
1007,1098089471,20250215,15,basic,n/a,n/a,"570,00",as_good_as_new,iphone 15 negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-1098089471
1008,1099149702,20250215,15,pro max,512,n/a,"850,00",as_good_as_new,iphone 15 pro max 512 gb impecable ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-impecable-1099149702
1009,1098172358,20250215,15,plus,256,n/a,"800,00",as_good_as_new,iphone 15 plus 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-rosa-1098172358
1010,1096966924,20250215,15,plus,n/a,n/a,"850,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1096966924
1011,1096325147,20250215,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1096325147
1012,1098817691,20250215,15,plus,128,n/a,"390,00",as_good_as_new,iphone 15 plus blanco 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-blanco-128gb-1098817691
1013,1098736562,20250215,15,pro max,256,n/a,"870,00",as_good_as_new,iphone 15 pro max 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1098736562
1014,1097791609,20250215,15,plus,128,n/a,"550,00",as_good_as_new,iphone 15 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1097791609
1015,1097503046,20250215,15,basic,128,n/a,"620,00",as_good_as_new,iphone 15 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1097503046
1016,1097400713,20250215,15,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097400713
1017,1096263876,20250215,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1096263876
1018,1097591362,20250215,15,basic,128,n/a,"500,00",as_good_as_new,iphone 15 128gb 500  ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-550-negociable-1097591362
1019,1098353635,20250215,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1098353635
1020,1097425716,20250215,15,basic,128,n/a,"565,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1097425716
1021,1098261370,20250215,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1098261370
1022,1096959677,20250215,15,plus,n/a,n/a,"950,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1096959677
1023,1096957128,20250215,15,plus,n/a,n/a,"950,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1096957128
1024,1097439364,20250215,15,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097439364
1025,1099246608,20250215,15,plus,256,100,"845,00",as_good_as_new,iphone 15 plus de 256gb/100 bat perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-de-256gb-100-bat-perfecto-estado-1099246608
1026,1099245971,20250215,15,plus,256,99,"845,00",as_good_as_new,iphone 15 plus de 256gb/99 bat perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-de-256gb-99-bat-perfecto-estado-1099245971
1027,1096080326,20250215,15,basic,n/a,n/a,"520,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1096080326
1028,1098065238,20250215,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1098065238
1029,1098013525,20250215,15,pro max,n/a,n/a,"880,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1098013525
1030,1095979856,20250215,15,basic,n/a,n/a,"580,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1095979856
1031,1099062705,20250215,15,pro max,256,n/a,"850,00",as_good_as_new,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1099062705
1032,1098157284,20250215,15,pro,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1098157284
1033,1097717370,20250215,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097717370
1034,1095709602,20250215,15,basic,n/a,n/a,"640,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1095709602
1035,1097077836,20250215,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097077836
1036,1097720722,20250215,15,pro max,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097720722
1037,1097841348,20250215,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1097841348
1038,1095598691,20250215,15,basic,n/a,n/a,"530,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1095598691
1039,1098418126,20250215,15,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1098418126
1040,1098279532,20250215,15,pro max,512,n/a,"850,00",as_good_as_new,iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1098279532
1041,1097213932,20250215,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097213932
1042,1096423111,20250215,15,basic,128,n/a,"500,00",as_good_as_new,iphone 15 como nuevo 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-como-nuevo-128gb-1096423111
1043,1096050970,20250215,15,basic,n/a,n/a,"590,00",as_good_as_new,iphone 15 azul claro,madrid,60,False,https://es.wallapop.com/item/iphone-15-azul-claro-1096050970
1044,1096962832,20250215,15,pro,128,n/a,"800,00",as_good_as_new,iphone 15 pro 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1096962832
1045,1098086267,20250215,15,basic,128,n/a,"699,00",as_good_as_new,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1098086267
1046,1096113251,20250215,15,pro,128,n/a,"710,00",as_good_as_new,iphone 15 pro 128 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-1096113251
1047,1097072211,20250215,15,basic,128,n/a,"500,00",as_good_as_new,iphone 15 128gb vendo o cambio,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-vendo-o-cambio-1097072211
1048,1095610835,20250215,15,pro,n/a,n/a,"700,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095610835
1049,1097444800,20250215,15,basic,128,n/a,"590,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-1097444800
1050,1095715718,20250215,15,pro,n/a,n/a,"780,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095715718
1051,1096362385,20250215,15,basic,n/a,n/a,"580,00",as_good_as_new,iphone 15 rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-1096362385
1052,1096025690,20250215,15,pro,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1096025690
1053,1095255396,20250215,15,pro,n/a,n/a,"730,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095255396
1054,1096475555,20250215,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1096475555
1055,1096349759,20250215,15,pro max,n/a,n/a,"825,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1096349759
1056,1098562115,20250215,15,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro max perfec estao,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-perfec-estao-1098562115
1057,1096344811,20250215,15,pro,n/a,n/a,"765,00",as_good_as_new,vendo iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-15-pro-1096344811
1058,1095559168,20250215,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1095559168
1059,1095794255,20250215,15,pro,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095794255
1060,1095793770,20250215,15,pro,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095793770
1061,1095976381,20250215,15,basic,256,n/a,"740,00",as_good_as_new,iphone 15 256 gb excelente estado,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-excelente-estado-1095976381
1062,1095638254,20250215,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1095638254
1063,1097659989,20250215,15,basic,128,94,"645,00",as_good_as_new,iphone 15 de 128gb/94 bat perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-128gb-94-bat-perfecto-estado-1097659989
1064,1097584400,20250215,15,pro max,n/a,n/a,"820,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1097584400
1065,1094915248,20250215,15,basic,n/a,n/a,"550,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1094915248
1066,1095951262,20250215,15,basic,n/a,n/a,"550,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1095951262
1067,1096485957,20250215,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1096485957
1068,1094848031,20250215,15,pro max,n/a,n/a,"925,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094848031
1069,1098045329,20250215,15,plus,128,100,"745,00",as_good_as_new,iphone 15 plus de 128gb/100 bat perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-de-128gb-100-bat-perfecto-estado-1098045329
1070,1095326009,20250215,15,pro,n/a,n/a,"730,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095326009
1071,1095328642,20250215,15,basic,128,n/a,"660,00",as_good_as_new,iphone 15 rosa 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-128gb-1095328642
1072,1095616143,20250215,15,plus,n/a,n/a,"690,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1095616143
1073,1095626709,20250215,15,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1095626709
1074,1096517857,20250215,15,pro max,256,n/a,"1000,00",as_good_as_new,iphone 15 pro max 256gb titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanium-1096517857
1075,1094120896,20250215,15,basic,n/a,n/a,"690,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1094120896
1076,1095982425,20250215,15,plus,128,n/a,"650,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1095982425
1077,1094416825,20250215,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1094416825
1078,1096420838,20250215,15,pro max,256,n/a,"800,00",as_good_as_new, iphone 15 pro max 256 blanco ,madrid,60,False,https://es.wallapop.com/item/pak-iphone-15-pro-max-256-blanco-y-apple-watch-ult-1096420838
1079,1094473318,20250215,15,basic,256,n/a,"700,00",as_good_as_new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1094473318
1080,1094412203,20250215,15,basic,128,n/a,"460,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1094412203
1081,1074220444,20250215,15,pro,n/a,n/a,"749,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1074220444
1082,1095632580,20250215,15,basic,256,n/a,"660,00",as_good_as_new,iphone 15 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-rosa-1095632580
1083,1095383896,20250215,15,pro max,n/a,n/a,"600,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1095383896
1084,1095409686,20250215,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1095409686
1085,1092861291,20250215,15,basic,n/a,n/a,"470,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1092861291
1086,1098486700,20250215,15,pro max,256,94,"900,00",as_good_as_new,iphone 15 pro max 256gb baterial 94,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-baterial-94-1098486700
1087,1095980007,20250215,15,pro max,512,n/a,"1100,00",as_good_as_new,iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1095980007
1088,1093339684,20250215,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093339684
1089,1095976496,20250215,15,pro max,n/a,n/a,"980,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1095976496
1090,1093028336,20250215,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093028336
1091,1095357522,20250215,15,pro,n/a,n/a,"695,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1095357522
1092,1094618397,20250215,15,pro,256,n/a,"850,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1094618397
1093,1094773465,20250215,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 con funda de apple negociable,madrid,60,False,https://es.wallapop.com/item/iphone-15-con-funda-de-apple-1094773465
1094,1094253267,20250215,15,basic,128,n/a,"700,00",as_good_as_new,iphone 15 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128-gb-1094253267
1095,1094477465,20250215,15,pro max,n/a,n/a,"919,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094477465
1096,1095214453,20250215,15,pro max,256,n/a,"800,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1095214453
1097,1094032811,20250215,15,basic,128,n/a,"620,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1094032811
1098,1096124506,20250215,15,basic,128,n/a,"699,00",as_good_as_new,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1096124506
1099,1096338759,20250215,15,basic,128,n/a,"680,00",as_good_as_new,iphone 15 128gb con ticket de compra,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-ticket-de-compra-1096338759
1100,1094977673,20250215,15,pro max,n/a,n/a,"590,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094977673
1101,1094525003,20250215,15,pro,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1094525003
1102,1094580523,20250215,15,basic,128,n/a,"690,00",as_good_as_new,iphone 15 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1094580523
1103,1097497174,20250215,15,pro,n/a,n/a,"750,00",as_good_as_new,iphon 15 pro,madrid,60,False,https://es.wallapop.com/item/iphon-15-pro-1097497174
1104,1093524436,20250215,15,basic,n/a,n/a,"690,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093524436
1105,1095521939,20250215,15,pro max,256,n/a,"1000,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1095521939
1106,1094736869,20250215,15,pro max,512,n/a,"950,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1094736869
1107,1096536307,20250215,15,pro,128,n/a,"875,00",as_good_as_new,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1096536307
1108,1094358752,20250215,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 128gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-azul-1094358752
1109,1096481016,20250215,15,pro max,512,n/a,"895,00",as_good_as_new,iphone 15 pro max 512gb blue titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-blue-titanium-1096481016
1110,1094254805,20250215,15,basic,256,n/a,"550,00",as_good_as_new,iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-1094254805
1111,1093768875,20250215,15,pro max,n/a,n/a,"1300,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093768875
1112,1093130505,20250215,15,basic,n/a,n/a,"500,00",as_good_as_new,iphone 15 perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-perfecto-estado-1093130505
1113,1094598865,20250215,15,pro max,256,n/a,"1100,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1094598865
1114,1094631472,20250215,15,pro,n/a,n/a,"510,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1094631472
1115,1093122008,20250215,15,pro,n/a,n/a,"810,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1093122008
1116,1093451537,20250215,15,pro,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1093451537
1117,1094578794,20250215,15,pro,256,n/a,"805,00",as_good_as_new,iphone 15 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1094578794
1118,1094559275,20250215,15,pro max,n/a,n/a,"1150,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094559275
1119,1094019997,20250215,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-1094019997
1120,1093080856,20250215,15,pro max,n/a,n/a,"980,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093080856
1121,1094181683,20250215,15,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094181683
1122,1094416472,20250215,15,pro,256,n/a,"800,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1094416472
1123,1094279635,20250215,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094279635
1124,1092834785,20250215,15,pro max,n/a,n/a,"860,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1092834785
1125,1094370370,20250215,15,pro,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro en perfecto estado con seguro privad,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-en-perfecto-estado-1094370370
1126,1093707282,20250215,15,pro max,n/a,n/a,"860,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093707282
1127,1093873453,20250215,15,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093873453
1128,1093535401,20250215,15,pro max,n/a,n/a,"780,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093535401
1129,1092633034,20250215,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1092633034
1130,1093180448,20250215,15,basic,128,n/a,"700,00",as_good_as_new,iphone 15 128gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-rosa-1093180448
1131,1093179955,20250215,15,basic,128,n/a,"700,00",as_good_as_new,iphone 15 128gb verde ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-verde-1093179955
1132,1090253614,20250215,15,basic,n/a,n/a,"630,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1090253614
1133,1096542210,20250215,15,pro,256,n/a,"1139,99",as_good_as_new,iphone 15 pro 256gb titanio negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-titanio-negro-1096542210
1134,1095589500,20250215,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1095589500
1135,1094468171,20250215,15,pro max,512,n/a,"900,00",as_good_as_new,vendo iphone 15 pro max 512,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-15-pro-max-512-1094468171
1136,1093201581,20250215,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093201581
1137,1093547001,20250215,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 negro 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128-gb-1093547001
1138,1094126539,20250215,15,pro max,n/a,n/a,"1170,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1094126539
1139,1095930968,20250215,15,basic,128,n/a,"500,00",as_good_as_new,iphone 15 negro 128gb urge venta,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1095930968
1140,1090989808,20250215,15,pro,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1090989808
1141,1093480361,20250215,15,pro max,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093480361
1142,1090998818,20250215,15,plus,n/a,n/a,"700,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1090998818
1143,1094410434,20250215,15,plus,n/a,n/a,"750,00",as_good_as_new,iphone 15 plus rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1094410434
1144,1089520512,20250215,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1089520512
1145,1091609617,20250215,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1091609617
1146,1091885340,20250215,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1091885340
1147,1091677612,20250215,15,pro,256,n/a,"800,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1091677612
1148,1091879540,20250215,15,basic,128,n/a,"550,00",as_good_as_new,iphone 15 128gb negro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-negro-1091879540
1149,1092423894,20250215,15,pro max,n/a,n/a,"699,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1092423894
1150,1090070531,20250215,15,plus,n/a,n/a,"550,00",as_good_as_new,iphone 15 plus   ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1090070531
1151,1091869251,20250215,15,pro,512,n/a,"850,00",as_good_as_new,iphone 15 pro 512 impecable ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-512-impecable-1091869251
1152,1089983113,20250215,15,pro max,512,n/a,"995,00",as_good_as_new,iphone 15 pro max 512 gigas,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gigas-1089983113
1153,1092193630,20250215,15,plus,128,n/a,"725,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1092193630
1154,1090055987,20250215,15,plus,n/a,n/a,"600,00",as_good_as_new,iphone 15 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1090055987
1155,1093654019,20250215,15,pro max,256,n/a,"930,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1093654019
1156,1091425572,20250215,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1091425572
1157,1092126831,20250215,15,plus,n/a,n/a,"700,00",as_good_as_new,iphone 15 plus negro grafito,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-y-applewatch-es-22-1092126831
1158,1094821198,20250215,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1094821198
1159,1090079616,20250215,15,pro,n/a,n/a,"800,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1090079616
1160,1090995363,20250215,15,basic,128,n/a,"590,00",as_good_as_new,iphone 15  rosa 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-128gb-1090995363
1161,1089718550,20250215,15,basic,n/a,n/a,"550,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1089718550
1162,1093410974,20250215,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093410974
